run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,125,120,8.528,5.0,120,120,8.511,2.0,6,true,125,0,14.657,307.35,452.819,476.321,481.686,482.203,517.957,517.957,186.43,20,20,117,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,3591,10,5.001,5.0,10,1422,2.0,2.0,1,true,3591,0,718.02,1.356,1.484,1.792,2.366,2.545,560.738,553.906,185.6,20,20,70,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,945,10,5.005,5.0,10,376,2.002,2.0,1,true,945,0,188.803,5.264,5.327,5.654,6.22,6.246,553.906,553.906,184.5,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,484,10,5.002,5.0,10,194,2.008,2.0,1,true,484,0,96.771,10.299,10.4,10.542,10.851,10.978,553.906,553.906,183.42,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,100,10,5.043,5.0,10,40,2.018,2.0,1,true,100,0,19.83,50.371,50.57,50.608,50.758,50.775,553.906,553.906,182.335,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.025,5.0,10,20,2.009,2.0,1,true,50,0,9.95,100.41,100.717,100.882,100.945,100.952,553.906,553.906,181.27,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.015,5.0,10,10,2.005,2.0,1,true,25,0,4.985,200.531,200.603,200.62,200.623,200.624,553.969,553.969,180.22,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.2,5.0,1000,1000,4.368,2.0,19,true,1686,0,271.955,41.199,42.756,44.241,4084.978,4088.728,36.504,36.504,16.08,20,20,88,same_worker,27,1213505
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1689,1000,6.17,5.0,1000,1000,4.321,2.0,19,true,1689,0,273.728,41.029,42.566,44.501,4051.974,4055.777,37.547,37.547,12.485,20,20,87,same_worker,22,1207535
yjit-on/puma-response-string-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.229,5.0,1000,1000,4.337,2.0,19,true,1686,0,270.652,41.47,43.021,44.825,4091.583,4091.871,38.008,38.008,11.76,20,20,87,same_worker,21,1213835
yjit-on/puma-response-io-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1688,1000,6.194,5.0,1000,1000,4.327,2.0,19,true,1688,0,272.542,41.037,42.76,45.372,4073.955,4079.205,38.527,38.527,11.485,20,20,87,same_worker,20,1227172
yjit-on/puma-response-array-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.181,5.0,1000,1000,4.275,2.0,19,true,1690,0,273.44,41.027,42.658,45.23,4065.067,4068.573,38.777,38.777,11.175,20,20,88,same_worker,20,1215716
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.23,5.0,1000,1000,4.308,2.0,19,true,1691,0,271.425,41.089,42.621,45.213,4048.726,4088.229,38.859,38.859,10.805,20,20,88,same_worker,20,1215373
yjit-on/puma-response-string-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.175,5.0,1000,1000,4.264,2.0,19,true,1691,0,273.863,41.014,42.391,44.316,4055.457,4064.051,38.941,38.941,10.595,20,20,87,same_worker,21,1222995
yjit-on/puma-response-io-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.181,5.0,1000,1000,4.294,2.0,19,true,1691,0,273.571,41.035,42.532,44.484,4061.013,4070.474,39.828,39.828,10.59,20,20,87,same_worker,21,1257254
yjit-on/puma-response-array-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5444,1000,5.008,5.0,1000,4312,2.007,2.0,19,true,5444,0,1087.023,5.529,41.022,48.647,2740.542,2879.643,39.875,39.875,15.38,20,20,66,same_worker,68,3921781
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,10369,1000,5.008,5.0,1000,1147,4.12,2.0,19,true,10369,0,2070.524,5.49,7.152,48.872,533.337,576.019,39.941,39.941,19.16,20,20,60,same_worker,130,7418069
yjit-on/puma-response-string-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11611,1000,5.007,5.0,1000,4825,2.007,2.0,19,true,11611,0,2319.114,5.067,6.383,10.433,510.0,515.599,41.848,41.848,24.795,20,20,60,same_worker,155,8351107
yjit-on/puma-response-io-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2702,1000,5.055,5.0,1000,1998,2.05,2.0,19,true,2702,0,534.491,8.043,41.988,93.025,3060.848,3098.174,51.863,51.863,27.635,20,20,71,same_worker,49,2498132
yjit-on/puma-response-array-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6784,1000,5.013,5.0,1000,3005,2.011,2.0,19,true,6784,0,1353.3,7.812,13.453,53.278,865.89,955.449,51.863,51.863,32.11,20,20,56,same_worker,91,4870700
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6937,1000,5.01,5.0,1000,2814,2.016,2.0,19,true,6937,0,1384.735,7.787,12.333,53.95,829.63,888.054,51.863,51.863,38.66,20,20,55,same_worker,94,4967888
yjit-on/puma-response-string-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8498,1000,5.009,5.0,1000,3484,2.01,2.0,19,true,8498,0,1696.588,6.428,10.892,36.515,691.2,704.112,52.93,52.93,42.135,20,20,57,same_worker,118,6097257
yjit-on/puma-response-io-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2891,1000,5.054,5.0,1000,1232,4.039,2.0,19,true,2891,0,572.059,8.98,45.174,205.97,2332.584,2747.274,68.875,68.875,43.47,20,20,68,same_worker,79,3576136
yjit-on/puma-response-array-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4711,1000,5.016,5.0,1000,1941,2.017,2.0,19,true,4711,0,939.252,11.884,18.064,49.995,1280.109,1298.547,68.875,68.875,47.63,20,20,50,same_worker,66,3377569
yjit-on/puma-response-chunk-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4706,1000,5.016,5.0,1000,1888,2.016,2.0,19,true,4706,0,938.167,11.788,18.48,57.955,1239.791,1267.148,68.875,68.875,53.17,20,20,50,same_worker,67,3371210
yjit-on/puma-response-string-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6154,1000,5.026,5.0,1000,2455,2.012,2.0,19,true,6154,0,1224.418,8.902,15.26,32.69,983.688,993.402,71.621,71.621,55.21,20,20,54,same_worker,89,4432479
yjit-on/puma-response-io-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3574,1000,5.055,5.0,1000,1731,2.932,2.0,19,true,3574,0,707.046,12.399,51.711,100.072,1535.693,1638.309,91.012,83.168,58.875,20,20,57,same_worker,159,6249236
yjit-on/puma-response-array-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3065,1000,5.045,5.0,1000,1586,2.944,2.0,19,true,3065,0,607.495,18.488,34.522,68.398,1944.013,1960.245,83.168,83.168,64.145,20,20,44,same_worker,45,2197780
yjit-on/puma-response-chunk-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3062,1000,5.049,5.0,1000,1544,2.78,2.0,19,true,3062,0,606.457,18.564,34.332,69.746,1939.045,1969.272,83.168,83.168,69.445,20,20,44,same_worker,45,2188103
yjit-on/puma-response-string-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4054,1000,5.019,5.0,1000,1757,2.137,2.0,19,true,4054,0,807.685,13.669,25.957,42.279,1493.423,1498.558,95.262,95.262,70.56,20,20,48,same_worker,61,2912278
yjit-on/puma-response-io-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2497,1000,5.048,5.0,1000,1354,3.574,2.0,19,true,2497,0,494.679,21.275,62.667,147.424,2406.884,2446.609,121.516,118.277,74.125,20,20,51,same_worker,106,6919935
yjit-on/puma-response-array-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1775,1000,5.3,5.0,1000,1068,3.23,2.0,19,true,1775,0,334.933,34.704,47.658,82.088,3522.226,3558.595,116.211,116.211,79.68,20,20,38,same_worker,20,1276585
yjit-on/puma-response-chunk-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1765,1000,5.427,5.0,1000,1027,3.17,2.0,19,true,1765,0,325.225,35.267,46.448,69.866,3627.294,3652.827,116.211,116.211,84.385,20,20,38,same_worker,20,1263378
yjit-on/puma-response-string-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2275,1000,5.034,5.0,1000,1306,2.735,2.0,19,true,2275,0,451.971,26.55,32.908,51.104,2741.129,2749.133,146.012,146.012,84.51,20,20,39,same_worker,22,1631571
yjit-on/puma-response-io-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1619,1000,6.352,5.0,1000,1000,4.134,2.0,19,true,1619,0,254.877,42.47,76.779,328.362,4362.274,4450.846,197.141,189.02,88.48,20,20,65,same_worker,126,7802739
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,1440,1440,200.257,5.0,1000,1000,140.221,2.0,72,true,0,1440,0.0,,,,,,189.531,189.531,41.56,20,20,2789,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.02,5.0,960,960,5.023,2.0,48,true,0,960,0.0,,,,,,189.531,189.531,29.85,20,20,72,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.018,5.0,720,720,5.015,2.0,36,true,0,720,0.0,,,,,,189.531,189.531,25.805,20,20,72,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.016,5.0,480,480,5.012,2.0,24,true,0,480,0.0,,,,,,189.531,189.531,22.725,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.011,5.0,360,360,5.01,2.0,18,true,0,360,0.0,,,,,,189.531,189.531,20.3,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.01,5.0,240,240,5.009,2.0,12,true,0,240,0.0,,,,,,189.531,189.531,18.345,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.007,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,189.531,189.531,16.72,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-1ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,189.531,189.531,15.4,20,20,72,unavailable,,
yjit-on/puma-sleep-fibonacci-5ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,189.531,189.531,14.205,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-10ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,189.531,189.531,13.225,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-50ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,189.531,189.531,12.4,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-100ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,189.531,189.531,11.6,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-200ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,189.531,189.531,10.97,20,20,71,unavailable,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.204,5.0,1000,1000,4.428,2.0,19,true,1686,0,271.78,41.328,42.909,45.522,4090.295,4098.744,36.098,36.098,17.645,20,20,87,same_worker,32,1215551
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.212,5.0,1000,1000,4.321,2.0,19,true,1686,0,271.395,41.289,42.987,46.8,4085.31,4086.285,37.211,37.211,13.5,20,20,87,same_worker,24,1207630
yjit-on/puma-response-string-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.24,5.0,1000,1000,4.321,2.0,19,true,1686,0,270.178,41.621,42.95,44.67,4100.467,4101.212,37.82,37.82,12.45,20,20,88,same_worker,23,1220203
yjit-on/puma-response-io-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.183,5.0,1000,1000,4.345,2.0,19,true,1690,0,273.317,41.038,42.599,44.935,4062.175,4067.368,38.203,38.203,11.995,20,20,87,same_worker,23,1230335
yjit-on/puma-response-array-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.202,5.0,1000,1000,4.312,2.0,19,true,1690,0,272.513,41.2,42.899,44.712,4072.308,4072.487,38.461,38.461,11.68,20,20,87,same_worker,22,1213716
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.18,5.0,1000,1000,4.276,2.0,19,true,1690,0,273.462,41.028,42.504,43.98,4070.103,4073.614,38.492,38.492,11.395,20,20,87,same_worker,23,1211177
yjit-on/puma-response-string-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.174,5.0,1000,1000,4.282,2.0,19,true,1691,0,273.888,41.037,42.569,45.885,4061.745,4063.115,38.566,38.566,11.13,20,20,88,same_worker,23,1219350
yjit-on/puma-response-io-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.233,5.0,1000,1000,4.267,2.0,19,true,1686,0,270.502,41.584,43.066,45.442,4103.952,4106.14,39.461,39.461,11.075,20,20,87,same_worker,24,1256067
yjit-on/puma-response-array-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8898,1000,5.008,5.0,1000,4176,2.008,2.0,19,true,8898,0,1776.631,5.613,8.546,51.31,559.659,1246.036,39.496,39.496,16.235,20,20,61,same_worker,126,6394197
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,9722,1000,5.008,5.0,1000,1101,4.103,2.0,19,true,9722,0,1941.112,5.672,7.967,63.115,579.706,645.598,39.508,39.508,21.87,20,20,60,same_worker,140,6951598
yjit-on/puma-response-string-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11096,1000,5.008,5.0,1000,4570,2.007,2.0,19,true,11096,0,2215.497,5.279,6.883,11.682,532.468,552.112,41.332,41.332,27.51,20,20,60,same_worker,165,7982352
