run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.42,5.0,240,240,19.165,2.0,12,true,243,0,12.513,241.808,243.019,12805.892,14818.899,14818.977,62.902,62.902,28.53,20,20,285,same_worker,2,42618
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.624,5.0,180,180,14.383,2.0,9,true,183,0,12.514,241.81,242.705,10026.277,10027.353,10027.414,62.922,62.922,34.0,20,20,215,same_worker,1,31242
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.819,5.0,120,120,9.582,2.0,6,true,123,0,12.527,241.194,242.502,5229.341,5230.226,5230.258,62.93,62.93,37.575,20,20,145,same_worker,1,22664
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.822,5.0,100,100,9.578,2.0,5,true,103,0,10.487,241.7,242.255,5133.26,5234.714,5234.902,62.934,62.934,40.19,20,20,145,same_worker,1,18853
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.034,5.0,60,60,4.79,2.0,3,true,63,0,12.515,241.578,242.4,242.781,242.852,242.86,62.934,62.934,41.81,20,20,75,same_worker,0,9482
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.032,5.0,40,40,4.796,2.0,2,true,42,0,8.347,240.997,242.985,244.007,244.174,244.193,62.938,62.938,42.78,20,20,75,same_worker,1,7986
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.012,5.0,10,49,2.018,2.0,1,true,122,0,24.343,41.973,42.957,42.977,42.981,42.982,62.941,62.941,42.78,20,20,75,same_worker,1,22145
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,109,10,5.009,5.0,10,44,2.007,2.0,1,true,109,0,21.762,46.968,47.921,47.985,47.988,47.988,62.957,62.957,42.5,20,20,75,same_worker,1,19431
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.024,5.0,10,40,2.005,2.0,1,true,99,0,19.706,50.978,51.934,51.981,52.003,52.006,62.969,62.969,42.27,20,20,75,same_worker,1,17656
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.019,5.0,10,23,2.074,2.0,1,true,55,0,10.959,91.965,92.416,92.97,92.986,92.988,62.988,62.988,42.2,20,20,75,same_worker,1,9912
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.069,5.0,10,15,2.091,2.0,1,true,36,0,7.102,141.956,141.999,142.022,142.032,142.033,62.992,62.992,42.2,20,20,76,same_worker,0,4213
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.039,5.0,10,10,2.38,2.0,1,true,21,0,4.168,241.947,242.119,242.801,242.954,242.971,62.992,62.992,42.335,20,20,75,same_worker,0,3888
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19045,1000,5.001,5.0,1000,8030,2.001,2.0,5,true,19045,0,3808.249,1.234,1.802,2.301,2.945,3.545,63.777,63.777,99.52,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19604,1000,5.001,5.0,1000,8007,2.001,2.0,5,true,19604,0,3920.197,1.209,1.73,2.096,2.678,3.461,63.945,63.945,96.685,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20042,1000,5.001,5.0,1000,8143,2.001,2.0,5,true,20042,0,4007.41,1.182,1.693,2.031,2.564,3.279,64.109,64.109,96.08,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19300,1000,5.001,5.0,1000,7932,2.001,2.0,5,true,19300,0,3859.323,1.233,1.9,2.313,2.857,3.905,64.539,64.539,97.14,20,20,74,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19768,1000,5.001,5.0,1000,8082,2.001,2.0,5,true,19768,0,3952.957,1.198,1.7,2.06,2.712,4.422,65.855,65.809,97.425,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17413,1000,5.001,5.0,1000,7136,2.001,2.0,5,true,17413,0,3481.818,1.372,1.885,2.394,3.071,4.337,66.594,66.594,96.96,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19865,1000,5.001,5.0,1000,8181,2.001,2.0,5,true,19865,0,3972.358,1.193,1.682,1.993,2.495,2.982,67.594,66.563,96.595,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19248,1000,5.001,5.0,1000,7772,2.001,2.0,5,true,19248,0,3848.668,1.232,1.895,2.309,2.82,3.878,67.504,66.664,97.14,20,20,74,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15419,1000,5.001,5.0,1000,6278,2.001,2.0,5,true,15419,0,3082.952,1.545,2.177,2.664,3.199,3.754,75.672,74.0,97.435,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8209,1000,5.002,5.0,1000,3377,2.003,2.0,5,true,8209,0,1641.013,2.968,3.704,5.397,6.18,6.413,70.93,70.613,96.08,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15495,1000,5.001,5.0,1000,6384,2.001,2.0,5,true,15495,0,3098.242,1.524,2.195,2.793,3.373,3.563,76.305,74.473,95.2,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15400,1000,5.001,5.0,1000,6282,2.001,2.0,5,true,15400,0,3079.18,1.229,1.963,2.897,42.477,43.849,66.16,66.16,95.145,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11245,1000,5.002,5.0,1000,4636,2.002,2.0,5,true,11245,0,2248.163,1.994,3.226,5.305,12.627,15.051,105.059,95.895,94.955,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4565,1000,5.005,5.0,1000,1860,2.004,2.0,5,true,4565,0,912.032,5.398,6.455,10.08,10.676,11.181,75.828,74.84,93.71,20,20,64,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11627,1000,5.002,5.0,1000,4625,2.002,2.0,5,true,11627,0,2324.564,1.93,3.352,4.831,12.299,14.461,68.82,68.758,92.215,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11413,1000,5.001,5.0,1000,4684,2.001,2.0,5,true,11413,0,2281.929,1.972,3.343,4.554,12.347,14.788,69.008,68.57,90.975,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8602,1000,5.002,5.0,1000,3402,2.002,2.0,5,true,8602,0,1719.638,2.625,4.212,13.118,16.235,19.631,125.762,111.652,90.71,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2542,1000,5.01,5.0,1000,1027,2.009,2.0,5,true,2542,0,507.42,9.69,15.599,18.2,18.903,19.261,77.902,76.531,89.765,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8667,1000,5.002,5.0,1000,3652,2.002,2.0,5,true,8667,0,1732.675,2.498,4.625,13.135,14.811,18.055,70.133,70.133,88.455,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8601,1000,5.012,5.0,1000,3498,2.002,2.0,5,true,8601,0,1716.163,2.487,4.409,12.863,17.081,216.363,70.133,70.133,87.08,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5325,1000,5.004,5.0,1000,2148,2.005,2.0,5,true,5325,0,1064.206,4.435,7.25,15.761,18.824,20.569,139.25,120.742,86.86,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1371,1000,5.017,5.0,1000,1000,3.637,2.0,5,true,1371,0,273.285,18.027,29.272,33.184,33.739,34.04,78.762,78.543,85.97,20,20,47,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5994,1000,5.004,5.0,1000,2375,2.003,2.0,5,true,5994,0,1197.92,3.664,6.744,15.769,20.006,21.924,75.199,75.199,84.65,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5642,1000,5.003,5.0,1000,2305,2.003,2.0,5,true,5642,0,1127.743,3.89,7.117,16.054,20.776,216.537,75.262,75.262,83.015,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3136,1000,5.008,5.0,1000,1244,2.007,2.0,5,true,3136,0,626.153,7.931,12.271,14.072,15.465,16.723,122.852,90.094,82.79,20,20,74,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.006,5.0,1000,1000,6.935,2.0,5,true,1000,0,142.735,34.81,54.778,63.226,64.213,64.342,86.328,85.66,81.715,20,20,49,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3800,1000,5.005,5.0,1000,1557,2.005,2.0,5,true,3800,0,759.177,6.267,10.747,12.405,13.243,13.899,87.664,87.664,80.475,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3784,1000,5.005,5.0,1000,1552,2.005,2.0,5,true,3784,0,756.044,6.378,10.71,12.311,13.521,13.869,87.668,87.668,78.92,20,20,62,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.826,5.0,360,360,50.916,2.0,18,true,360,0,7.083,2541.385,2561.063,2563.939,2571.358,2571.378,100.789,97.195,84.105,20,20,745,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.887,5.0,240,240,33.95,2.0,12,true,240,0,7.082,1694.222,1716.6,1732.497,1738.164,1738.952,104.512,100.637,87.485,20,20,497,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.413,5.0,180,180,25.439,2.0,9,true,180,0,7.083,1270.141,1283.798,1295.84,1303.593,1303.605,106.895,106.895,89.14,20,20,373,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.943,5.0,120,120,16.951,2.0,6,true,120,0,7.083,846.942,859.398,862.188,863.793,863.957,106.957,106.957,90.05,20,20,249,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.118,5.0,100,100,14.119,2.0,5,true,100,0,7.083,793.826,847.798,849.07,855.467,856.178,110.09,110.09,90.65,20,20,208,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.466,5.0,60,60,8.481,2.0,3,true,60,0,7.087,423.033,425.342,428.399,431.448,431.787,110.09,110.09,91.015,20,20,125,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.645,5.0,40,40,5.645,2.0,2,true,40,0,7.086,282.079,283.858,284.058,284.068,284.069,110.09,110.09,91.235,20,20,84,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3628,10,5.001,5.0,10,1453,2.001,2.0,1,true,3628,0,725.408,1.342,1.458,1.725,2.187,2.231,116.859,116.859,91.1,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,942,10,5.001,5.0,10,377,2.001,2.0,1,true,942,0,188.378,5.263,5.417,5.745,6.203,6.34,119.328,119.328,90.84,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,485,10,5.002,5.0,10,195,2.009,2.0,1,true,485,0,96.952,10.274,10.393,10.568,10.75,10.793,119.457,119.457,90.585,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.005,5.0,10,40,2.025,2.0,1,true,99,0,19.781,50.488,50.681,51.187,51.338,51.354,119.457,119.457,90.33,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.032,5.0,10,20,2.016,2.0,1,true,50,0,9.936,100.568,100.721,101.118,101.451,101.488,121.863,121.863,90.06,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.015,5.0,10,10,2.008,2.0,1,true,25,0,4.985,200.541,200.601,200.602,200.602,200.602,121.863,121.863,89.815,20,20,75,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19165,1000,5.001,5.0,1000,7822,2.001,2.0,5,true,19165,0,3832.214,1.236,1.751,2.137,2.788,3.42,63.797,63.797,98.405,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18874,1000,5.002,5.0,1000,7741,2.001,2.0,5,true,18874,0,3773.296,1.255,1.79,2.182,2.802,4.07,63.945,63.945,95.2,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19223,1000,5.001,5.0,1000,7934,2.001,2.0,5,true,19223,0,3843.784,1.231,1.797,2.156,2.729,3.461,64.035,64.035,94.615,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18802,1000,5.001,5.0,1000,7802,2.001,2.0,5,true,18802,0,3759.558,1.256,1.963,2.359,2.93,3.609,64.328,64.328,95.785,20,20,73,multiprocess_sample_only,,
