run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.006,5.0,10,49,2.018,2.0,1,true,122,0,24.372,41.974,42.137,43.017,43.029,43.029,63.816,63.816,44.665,20,20,74,same_worker,1,22221
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,110,10,5.047,5.0,10,44,2.021,2.0,1,true,110,0,21.796,46.972,47.178,47.994,48.082,48.092,63.824,63.824,44.35,20,20,75,same_worker,1,18932
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,98,10,5.009,5.0,10,40,2.032,2.0,1,true,98,0,19.566,51.419,52.137,52.948,53.0,53.006,63.84,63.84,44.085,20,20,74,same_worker,1,19378
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.002,5.0,10,23,2.072,2.0,1,true,55,0,10.996,91.882,92.103,92.241,92.307,92.315,63.852,63.852,44.0,20,20,74,same_worker,1,9914
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.063,5.0,10,15,2.088,2.0,1,true,36,0,7.111,141.935,142.005,142.089,142.122,142.126,63.855,63.855,44.0,20,20,75,same_worker,0,4219
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.035,5.0,10,10,2.377,2.0,1,true,21,0,4.171,241.865,241.974,241.986,241.989,241.989,63.855,63.855,44.1,20,20,74,same_worker,0,2189
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23330,1000,5.001,5.0,1000,9202,2.001,2.0,5,true,23330,0,4665.099,1.014,1.479,1.833,2.392,3.353,69.246,68.781,92.355,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22763,1000,5.001,5.0,1000,9235,2.001,2.0,5,true,22763,0,4551.871,1.043,1.499,1.764,2.318,2.894,69.766,68.848,88.475,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23446,1000,5.001,5.0,1000,9561,2.001,2.0,5,true,23446,0,4688.15,1.012,1.47,1.751,2.259,3.292,69.191,68.898,88.0,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22860,1000,5.001,5.0,1000,9166,2.001,2.0,5,true,22860,0,4571.179,1.034,1.536,1.842,2.353,4.403,69.035,68.883,88.745,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22893,1000,5.001,5.0,1000,9017,2.001,2.0,5,true,22893,0,4577.497,1.034,1.493,1.822,2.409,3.367,71.031,70.703,88.995,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19658,1000,5.001,5.0,1000,7899,2.001,2.0,5,true,19658,0,3930.742,1.216,1.717,2.002,2.554,3.499,70.285,69.883,88.255,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22633,1000,5.001,5.0,1000,9492,2.001,2.0,5,true,22633,0,4525.853,1.044,1.539,1.84,2.492,3.747,70.922,70.805,87.87,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22235,1000,5.001,5.0,1000,8918,2.001,2.0,5,true,22235,0,4446.086,1.06,1.587,1.972,2.547,3.385,71.605,71.227,88.255,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16667,1000,5.002,5.0,1000,6729,2.001,2.0,5,true,16667,0,3332.081,1.434,2.02,2.455,3.185,4.689,83.113,81.27,88.295,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8677,1000,5.002,5.0,1000,3641,2.002,2.0,5,true,8677,0,1734.615,2.817,3.588,4.005,4.837,6.357,75.957,75.137,87.245,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17452,1000,5.001,5.0,1000,7002,2.001,2.0,5,true,17452,0,3489.722,1.376,1.851,2.324,2.989,4.122,82.988,81.172,86.305,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16433,1000,5.019,5.0,1000,6402,2.034,2.0,5,true,16433,0,3274.124,0.918,1.666,40.974,42.223,43.019,72.758,72.594,85.38,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11350,1000,5.001,5.0,1000,4315,2.002,2.0,5,true,11350,0,2269.383,2.0,3.265,4.34,12.327,14.214,110.855,107.859,84.71,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4657,1000,5.005,5.0,1000,1868,2.005,2.0,5,true,4657,0,930.494,5.317,6.397,7.002,9.417,11.334,87.965,87.391,83.89,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11182,1000,5.001,5.0,1000,4540,2.002,2.0,5,true,11182,0,2235.738,2.023,3.348,4.999,11.787,14.504,87.895,87.832,82.48,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11469,1000,5.001,5.0,1000,4694,2.001,2.0,5,true,11469,0,2293.144,1.957,3.338,4.704,12.397,14.279,87.707,87.707,80.97,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8032,1000,5.002,5.0,1000,3210,2.003,2.0,5,true,8032,0,1605.719,2.743,4.889,13.838,15.91,17.707,126.648,123.621,80.575,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2694,1000,5.008,5.0,1000,1102,2.008,2.0,5,true,2694,0,537.975,9.231,10.865,11.5,15.597,18.253,86.063,86.051,80.03,20,20,56,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8157,1000,5.004,5.0,1000,3275,2.003,2.0,5,true,8157,0,1630.048,2.686,4.863,13.654,15.712,16.607,84.52,84.52,78.79,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8167,1000,5.003,5.0,1000,3349,2.002,2.0,5,true,8167,0,1632.571,2.651,4.837,13.89,16.499,19.194,84.52,84.52,77.24,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5071,1000,5.003,5.0,1000,2096,2.004,2.0,5,true,5071,0,1013.494,4.492,6.928,17.803,20.137,23.662,133.266,133.266,76.7,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1491,1000,5.015,5.0,1000,1000,3.164,2.0,5,true,1491,0,297.312,16.735,19.133,20.429,30.921,33.479,84.516,84.449,76.28,20,20,47,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5189,1000,5.003,5.0,1000,2274,2.004,2.0,5,true,5189,0,1037.09,4.336,7.022,17.761,19.788,20.657,87.344,83.715,75.205,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5576,1000,5.005,5.0,1000,2134,2.004,2.0,5,true,5576,0,1114.035,3.998,6.531,17.337,19.971,21.332,83.84,83.84,73.57,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3285,1000,5.004,5.0,1000,1336,2.01,2.0,5,true,3285,0,656.42,7.402,11.675,14.139,15.904,16.909,123.191,104.164,73.595,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,6.474,5.0,1000,1000,6.361,2.0,5,true,1000,0,154.463,31.947,37.315,39.66,63.671,64.454,91.816,91.012,73.69,20,20,45,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3447,1000,5.008,5.0,1000,1435,2.005,2.0,5,true,3447,0,688.264,7.16,8.479,9.136,13.304,14.721,84.738,84.738,72.815,20,20,59,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3826,1000,5.005,5.0,1000,1547,2.006,2.0,5,true,3826,0,764.404,6.373,7.813,8.856,12.211,13.444,84.926,84.926,71.355,20,20,60,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.987,5.0,360,360,51.051,2.0,18,true,360,0,7.061,2548.207,2582.187,2597.699,2613.642,2617.128,106.512,106.512,78.65,20,20,737,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.98,5.0,240,240,34.031,2.0,12,true,240,0,7.063,1697.915,1723.777,1739.45,1752.083,1753.163,107.02,107.02,83.225,20,20,490,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.487,5.0,180,180,25.528,2.0,9,true,180,0,7.063,1274.058,1294.433,1299.983,1308.989,1310.571,107.086,107.086,85.45,20,20,370,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.992,5.0,120,120,17.024,2.0,6,true,120,0,7.062,850.176,865.501,875.359,880.153,880.664,107.152,107.152,86.675,20,20,246,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.272,5.0,100,100,14.29,2.0,5,true,100,0,7.007,814.392,852.127,853.571,853.674,853.685,107.156,107.156,87.47,20,20,208,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.491,5.0,60,60,8.507,2.0,3,true,60,0,7.066,424.578,429.643,436.302,438.734,439.004,107.156,107.156,87.935,20,20,124,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.654,5.0,40,40,5.657,2.0,2,true,40,0,7.074,282.497,286.335,289.813,289.826,289.827,107.156,107.156,88.24,20,20,83,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3540,10,5.001,5.0,10,1421,2.001,2.0,1,true,3540,0,707.864,1.389,1.516,1.781,2.367,2.419,121.617,121.617,88.09,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,958,10,5.002,5.0,10,384,2.003,2.0,1,true,958,0,191.531,5.174,5.372,5.665,6.173,6.578,123.895,123.895,87.84,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,487,10,5.003,5.0,10,195,2.0,2.0,1,true,487,0,97.35,10.227,10.42,10.558,10.87,11.061,126.5,126.5,87.62,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,100,10,5.05,5.0,10,40,2.022,2.0,1,true,100,0,19.803,50.444,50.639,50.954,51.492,51.552,126.563,126.563,87.39,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.033,5.0,10,20,2.014,2.0,1,true,50,0,9.935,100.581,100.774,100.902,100.94,100.944,126.563,126.563,87.165,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.019,5.0,10,10,2.009,2.0,1,true,25,0,4.981,200.645,200.869,201.1,201.163,201.17,126.563,126.563,86.955,20,20,74,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,24202,1000,5.001,5.0,1000,9416,2.001,2.0,5,true,24202,0,4839.649,0.98,1.395,1.672,2.14,4.195,65.738,65.738,91.145,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23492,1000,5.001,5.0,1000,9375,2.001,2.0,5,true,23492,0,4697.605,1.01,1.443,1.73,2.273,2.811,71.98,71.867,88.085,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23816,1000,5.001,5.0,1000,9415,2.001,2.0,5,true,23816,0,4762.579,0.993,1.434,1.719,2.241,3.259,77.125,77.113,87.645,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23704,1000,5.001,5.0,1000,9378,2.001,2.0,5,true,23704,0,4740.217,0.997,1.462,1.773,2.272,2.793,77.676,77.602,88.69,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23587,1000,5.001,5.0,1000,9282,2.001,2.0,5,true,23587,0,4716.555,1.003,1.442,1.775,2.237,2.61,81.172,80.969,89.22,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20203,1000,5.001,5.0,1000,7973,2.001,2.0,5,true,20203,0,4039.905,1.179,1.67,2.017,2.568,3.271,81.48,81.48,88.55,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23703,1000,5.001,5.0,1000,9282,2.001,2.0,5,true,23703,0,4739.963,0.995,1.455,1.834,2.325,4.587,81.508,81.508,88.25,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,23108,1000,5.001,5.0,1000,9433,2.001,2.0,5,true,23108,0,4620.761,1.022,1.502,1.888,2.442,4.195,83.328,83.055,88.67,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17480,1000,5.001,5.0,1000,6921,2.001,2.0,5,true,17480,0,3495.263,1.376,1.87,2.233,2.908,4.095,113.762,113.762,88.9,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8871,1000,5.002,5.0,1000,3629,2.002,2.0,5,true,8871,0,1773.478,2.75,3.481,3.879,5.446,6.971,99.902,98.555,87.95,20,20,67,multiprocess_sample_only,,
