run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21198,1000,5.001,5.0,1000,8346,2.001,2.0,5,true,21198,0,4238.716,1.118,1.62,1.914,2.434,2.879,66.004,66.004,88.44,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20628,1000,5.001,5.0,1000,8525,2.001,2.0,5,true,20628,0,4124.76,1.145,1.7,2.041,2.539,3.862,66.531,66.531,89.4,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20612,1000,5.001,5.0,1000,8386,2.001,2.0,5,true,20612,0,4121.724,1.147,1.688,2.036,2.603,3.957,68.055,67.891,89.805,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17749,1000,5.001,5.0,1000,7239,2.001,2.0,5,true,17749,0,3548.938,1.345,1.916,2.287,2.805,3.489,68.023,67.945,89.045,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20518,1000,5.001,5.0,1000,8084,2.001,2.0,5,true,20518,0,4102.862,1.149,1.705,2.085,2.669,3.5,68.715,68.684,88.655,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20257,1000,5.001,5.0,1000,8276,2.001,2.0,5,true,20257,0,4050.578,1.167,1.74,2.154,2.767,4.458,69.488,69.488,89.065,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15576,1000,5.001,5.0,1000,6260,2.001,2.0,5,true,15576,0,3114.49,1.549,2.039,2.346,3.108,4.052,78.496,77.172,89.195,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7669,1000,5.002,5.0,1000,3192,2.002,2.0,5,true,7669,0,1533.098,3.203,3.95,4.374,5.884,7.252,73.895,72.871,88.095,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15634,1000,5.001,5.0,1000,6402,2.001,2.0,5,true,15634,0,3125.962,1.54,2.053,2.411,3.213,3.821,78.297,76.777,87.16,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15332,1000,5.018,5.0,1000,6101,2.028,2.0,5,true,15332,0,3055.551,0.967,1.772,41.103,42.37,43.179,68.445,68.445,86.41,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10495,1000,5.003,5.0,1000,4238,2.002,2.0,5,true,10495,0,2097.68,2.18,3.472,4.645,12.266,13.969,101.859,98.52,86.02,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4239,1000,5.004,5.0,1000,1744,2.005,2.0,5,true,4239,0,847.083,5.842,6.993,7.547,10.76,11.729,77.961,76.273,85.12,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10499,1000,5.002,5.0,1000,4360,2.002,2.0,5,true,10499,0,2099.125,2.169,3.334,4.732,12.603,13.089,73.641,73.641,83.735,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10591,1000,5.002,5.0,1000,4249,2.001,2.0,5,true,10591,0,2117.307,2.15,3.239,4.425,12.927,44.8,73.641,73.641,82.33,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7338,1000,5.002,5.0,1000,2949,2.002,2.0,5,true,7338,0,1467.011,3.043,5.174,14.272,16.086,18.219,119.605,111.172,81.95,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2435,1000,5.006,5.0,1000,1000,2.01,2.0,5,true,2435,0,486.398,10.265,11.861,12.797,18.699,19.552,79.02,78.023,81.425,20,20,54,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7530,1000,5.002,5.0,1000,3105,2.009,2.0,5,true,7530,0,1505.326,2.966,4.818,14.143,15.594,16.202,75.43,75.43,80.25,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7521,1000,5.002,5.0,1000,2989,2.003,2.0,5,true,7521,0,1503.579,2.949,4.812,14.166,15.61,16.312,75.434,75.434,78.7,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4626,1000,5.004,5.0,1000,1870,2.004,2.0,5,true,4626,0,924.375,5.051,7.057,17.3,19.849,20.688,117.719,115.715,78.125,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1314,1000,5.015,5.0,1000,1000,3.712,2.0,5,true,1314,0,262.003,18.838,22.092,23.48,34.961,36.588,80.055,80.047,77.675,20,20,44,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4784,1000,5.003,5.0,1000,1989,2.005,2.0,5,true,4784,0,956.139,4.718,7.345,17.956,20.076,20.87,78.781,78.781,76.58,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4941,1000,5.004,5.0,1000,2061,2.008,2.0,5,true,4941,0,987.381,4.554,7.173,17.66,20.319,23.518,78.785,78.785,74.965,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2901,1000,5.008,5.0,1000,1210,2.006,2.0,5,true,2901,0,579.325,8.343,13.385,15.802,17.587,19.334,131.625,96.297,75.03,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.053,5.0,1000,1000,6.571,2.0,5,true,1000,0,141.774,35.008,39.704,41.751,69.88,70.911,82.859,82.672,74.795,20,20,47,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3074,1000,5.006,5.0,1000,1289,2.006,2.0,5,true,3074,0,614.116,7.991,9.571,10.364,14.856,16.151,84.984,84.984,73.75,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3311,1000,5.006,5.0,1000,1410,2.005,2.0,5,true,3311,0,661.433,7.41,8.915,9.64,11.831,14.309,84.984,84.984,72.28,20,20,59,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.996,5.0,360,360,51.053,2.0,18,true,360,0,7.059,2549.045,2565.278,2567.284,2569.286,2569.293,105.254,105.254,79.295,20,20,734,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,34.004,5.0,240,240,34.04,2.0,12,true,240,0,7.058,1699.395,1714.461,1717.816,1719.584,1719.934,105.57,105.57,83.73,20,20,490,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.502,5.0,180,180,25.547,2.0,9,true,180,0,7.058,1274.553,1289.865,1297.478,1302.038,1302.238,105.707,105.707,85.9,20,20,368,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.988,5.0,120,120,17.033,2.0,6,true,120,0,7.064,848.423,860.268,867.077,868.998,869.073,105.773,105.773,87.075,20,20,246,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.164,5.0,100,100,14.198,2.0,5,true,100,0,7.06,817.681,852.355,854.078,854.658,854.722,105.773,105.773,87.855,20,20,205,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.501,5.0,60,60,8.51,2.0,3,true,60,0,7.058,424.961,431.645,433.213,433.721,433.778,105.777,105.777,88.33,20,20,124,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.657,5.0,40,40,5.661,2.0,2,true,40,0,7.071,282.726,284.649,285.674,286.215,286.275,105.777,105.777,88.615,20,20,83,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3754,10,5.001,5.0,10,1510,2.001,2.0,1,true,3754,0,750.695,1.262,1.498,1.78,2.229,2.428,113.523,113.523,88.49,20,20,73,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,953,10,5.001,5.0,10,383,2.001,2.0,1,true,953,0,190.551,5.207,5.362,5.587,6.166,6.241,113.586,113.586,88.26,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,486,10,5.0,5.0,10,195,2.01,2.0,1,true,486,0,97.194,10.238,10.461,10.597,11.165,11.621,113.586,113.586,88.045,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.009,5.0,10,40,2.027,2.0,1,true,99,0,19.763,50.525,50.769,51.259,51.357,51.368,113.648,113.648,87.81,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.033,5.0,10,20,2.011,2.0,1,true,50,0,9.934,100.598,100.775,100.859,100.887,100.89,113.648,113.648,87.585,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.02,5.0,10,10,2.009,2.0,1,true,25,0,4.98,200.666,201.007,201.485,201.615,201.63,113.652,113.652,87.365,20,20,74,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21036,1000,5.001,5.0,1000,8320,2.001,2.0,5,true,21036,0,4206.527,1.126,1.61,1.929,2.363,2.969,65.336,65.336,93.065,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20709,1000,5.001,5.0,1000,8510,2.001,2.0,5,true,20709,0,4140.819,1.145,1.618,1.971,2.604,3.37,65.801,65.801,89.21,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21159,1000,5.001,5.0,1000,8484,2.001,2.0,5,true,21159,0,4231.237,1.119,1.614,1.98,2.524,3.38,65.887,65.656,88.475,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20677,1000,5.001,5.0,1000,8529,2.002,2.0,5,true,20677,0,4134.618,1.143,1.679,2.076,2.667,4.039,66.063,66.063,89.39,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20760,1000,5.001,5.0,1000,8288,2.002,2.0,5,true,20760,0,4151.335,1.14,1.665,2.046,2.657,3.414,67.578,67.578,89.795,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17864,1000,5.001,5.0,1000,7331,2.001,2.0,5,true,17864,0,3572.188,1.339,1.889,2.296,2.968,4.661,67.734,67.688,89.045,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20761,1000,5.001,5.0,1000,8372,2.001,2.0,5,true,20761,0,4151.057,1.138,1.643,2.001,2.737,4.662,68.383,68.336,88.57,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,20400,1000,5.001,5.0,1000,8354,2.001,2.0,5,true,20400,0,4078.953,1.164,1.667,2.044,2.586,3.243,69.465,69.031,89.115,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15679,1000,5.001,5.0,1000,6383,2.001,2.0,5,true,15679,0,3135.019,1.535,2.051,2.393,3.185,4.0,78.004,77.09,89.34,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7774,1000,5.002,5.0,1000,3186,2.003,2.0,5,true,7774,0,1554.055,3.152,3.925,4.375,5.803,6.393,73.512,72.973,88.095,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15688,1000,5.001,5.0,1000,6302,2.001,2.0,5,true,15688,0,3136.857,1.529,2.041,2.36,3.136,3.934,77.805,76.688,87.135,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14846,1000,5.032,5.0,1000,6058,2.015,2.0,5,true,14846,0,2950.585,0.834,1.719,41.187,42.382,43.043,67.578,67.578,86.305,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10195,1000,5.002,5.0,1000,4151,2.002,2.0,5,true,10195,0,2038.369,2.206,3.661,5.201,13.729,14.24,99.078,95.273,85.705,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4181,1000,5.005,5.0,1000,1757,2.004,2.0,5,true,4181,0,835.429,5.937,7.007,7.558,9.852,12.145,77.469,75.953,84.765,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10560,1000,5.001,5.0,1000,4329,2.002,2.0,5,true,10560,0,2111.435,2.123,3.456,4.909,13.925,14.961,71.398,71.398,83.36,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10332,1000,5.003,5.0,1000,4193,2.001,2.0,5,true,10332,0,2065.21,2.16,3.589,4.988,14.305,16.303,71.398,71.398,81.88,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7248,1000,5.01,5.0,1000,2856,2.002,2.0,5,true,7248,0,1446.62,3.049,5.215,15.126,16.952,17.441,116.984,107.898,81.33,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2418,1000,5.007,5.0,1000,1017,2.009,2.0,5,true,2418,0,482.92,10.244,12.121,13.085,18.224,20.679,81.473,81.473,80.73,20,20,54,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7253,1000,5.003,5.0,1000,2940,2.002,2.0,5,true,7253,0,1449.709,3.016,5.588,15.509,17.565,19.702,73.234,73.234,79.475,20,20,65,multiprocess_sample_only,,
