run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-sleep-fibonacci-100ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.005,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,196.641,196.641,9.7,20,20,75,unavailable,,
yjit-off/puma-sleep-fibonacci-200ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,196.641,196.641,9.2,20,20,75,unavailable,,
yjit-off/puma-response-array-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16346,1000,5.004,5.0,1000,6650,2.005,2.0,19,true,16346,0,3266.269,5.711,6.581,7.065,7.979,9.986,230.988,229.211,114.235,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15826,1000,5.006,5.0,1000,6538,2.005,2.0,19,true,15826,0,3161.351,5.849,7.041,7.881,9.525,10.375,249.902,249.902,109.275,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16488,1000,5.005,5.0,1000,6619,2.005,2.0,19,true,16488,0,3294.241,5.656,6.602,7.05,7.701,9.02,254.102,249.766,107.815,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16357,1000,5.004,5.0,1000,6634,2.004,2.0,19,true,16357,0,3268.512,5.731,6.569,7.071,7.643,8.311,258.5,256.746,108.68,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16127,1000,5.005,5.0,1000,6624,2.004,2.0,19,true,16127,0,3222.434,5.797,6.687,7.124,7.776,8.567,280.355,280.355,109.13,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14136,1000,5.005,5.0,1000,5827,2.005,2.0,19,true,14136,0,2824.133,6.624,7.653,8.098,8.705,9.58,281.098,278.805,108.155,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16070,1000,5.005,5.0,1000,6555,2.005,2.0,19,true,16070,0,3210.745,5.811,6.716,7.344,9.399,10.339,292.617,287.742,107.565,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16175,1000,5.004,5.0,1000,6599,2.005,2.0,19,true,16175,0,3232.106,5.784,6.699,7.182,7.805,8.584,305.617,305.617,108.055,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12109,1000,5.007,5.0,1000,4934,2.007,2.0,19,true,12109,0,2418.449,7.768,8.735,9.391,11.455,12.775,378.887,364.926,107.93,20,20,60,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7103,1000,5.012,5.0,1000,2910,2.013,2.0,19,true,7103,0,1417.128,13.385,14.639,15.288,16.906,21.429,364.871,363.656,105.705,20,20,53,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12043,1000,5.007,5.0,1000,4990,2.006,2.0,19,true,12043,0,2405.298,7.803,8.757,9.22,9.871,10.465,394.672,378.969,103.855,20,20,60,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12117,1000,5.006,5.0,1000,4914,2.006,2.0,19,true,12117,0,2420.254,7.77,8.665,9.333,11.819,12.557,300.512,300.195,102.85,20,20,60,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9516,1000,5.008,5.0,1000,3915,2.02,2.0,19,true,9516,0,1900.221,9.473,12.378,22.538,23.778,25.716,415.715,403.422,102.425,20,20,56,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4006,1000,5.022,5.0,1000,1615,2.021,2.0,19,true,4006,0,797.742,23.648,25.634,27.105,29.542,31.143,401.492,388.766,100.93,20,20,43,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9590,1000,5.008,5.0,1000,3956,2.007,2.0,19,true,9590,0,1915.04,9.295,12.675,21.71,23.337,24.049,360.762,336.285,99.21,20,20,56,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9697,1000,5.019,5.0,1000,4003,2.008,2.0,19,true,9697,0,1932.026,9.147,12.905,21.777,23.949,54.783,343.539,342.57,97.78,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7523,1000,5.028,5.0,1000,3013,2.01,2.0,19,true,7523,0,1496.198,11.862,15.738,27.302,29.807,222.566,506.082,497.398,97.625,20,20,53,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2275,1000,5.039,5.0,1000,1000,2.227,2.0,19,true,2275,0,451.478,41.851,44.11,45.854,48.486,48.943,435.566,430.25,96.48,20,20,33,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7827,1000,5.01,5.0,1000,3134,2.01,2.0,19,true,7827,0,1562.396,11.312,15.523,27.794,30.336,30.962,391.488,378.09,94.945,20,20,52,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7749,1000,5.01,5.0,1000,3041,2.01,2.0,19,true,7749,0,1546.594,11.448,15.431,27.08,29.405,219.969,384.141,384.141,93.455,20,20,53,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,5033,1000,5.03,5.0,1000,2032,2.014,2.0,19,true,5033,0,1000.599,17.611,33.108,35.155,45.272,47.154,511.672,508.59,92.935,20,20,47,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1203,1000,5.075,5.0,1000,1000,4.027,2.0,19,true,1203,0,237.061,79.265,87.52,91.933,96.277,97.125,468.648,455.652,91.55,20,20,23,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4843,1000,5.015,5.0,1000,1963,2.034,2.0,19,true,4843,0,965.615,18.107,33.807,37.713,49.832,50.551,438.195,423.617,90.045,20,20,45,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4895,1000,5.016,5.0,1000,1973,2.018,2.0,19,true,4895,0,975.936,18.131,34.242,37.103,38.897,231.559,424.371,423.184,88.295,20,20,46,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2887,1000,5.031,5.0,1000,1230,2.029,2.0,19,true,2887,0,573.896,31.038,43.741,57.776,62.054,64.154,452.523,444.891,87.71,20,20,37,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,8.038,5.0,1000,1000,7.803,2.0,19,true,1000,0,124.405,152.07,166.956,176.143,191.708,191.768,497.902,480.555,85.79,20,20,21,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3041,1000,5.028,5.0,1000,1244,2.03,2.0,19,true,3041,0,604.759,30.488,37.594,51.728,54.28,55.414,467.313,434.055,84.275,20,20,38,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3231,1000,5.051,5.0,1000,1329,2.028,2.0,19,true,3231,0,639.655,28.345,37.026,54.424,58.668,59.268,437.746,437.746,82.67,20,20,38,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,1440,1440,79.554,5.0,1000,1000,50.196,2.0,72,true,1440,0,18.101,2551.792,4103.47,4206.914,4232.862,4241.36,468.574,468.574,146.495,20,20,1108,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,960,960,65.331,5.0,960,960,71.04,2.0,48,true,960,0,14.694,1731.688,3356.989,3397.431,3415.86,3423.081,488.641,488.641,165.325,20,20,930,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,720,720,31.229,5.0,720,720,42.706,2.0,36,true,720,0,23.055,1272.16,1688.977,1711.653,1725.056,1736.788,498.34,498.34,175.435,20,20,424,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,480,480,31.244,5.0,480,480,22.711,2.0,24,true,480,0,15.363,863.245,1683.005,1709.636,1728.152,1729.461,508.711,508.711,184.945,20,20,447,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,360,360,22.682,5.0,360,360,19.868,2.0,18,true,360,0,15.871,852.533,1209.729,1244.955,1269.402,1272.429,515.93,515.93,187.82,20,20,324,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,245,240,11.386,5.0,240,240,14.237,2.0,12,true,245,0,21.518,456.276,770.208,829.274,849.008,850.671,520.563,520.563,189.7,20,20,161,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,120,120,17.0,5.0,120,120,8.5,2.0,6,true,120,0,7.059,849.953,850.943,852.535,852.78,852.785,514.875,514.875,189.29,20,20,249,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,3669,10,5.001,5.0,10,1489,2.001,2.0,1,true,3669,0,733.648,1.322,1.474,1.73,2.242,2.584,537.066,534.063,187.435,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,941,10,5.003,5.0,10,374,2.001,2.0,1,true,941,0,188.088,5.274,5.419,5.615,5.846,5.848,538.836,538.836,186.27,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,483,10,5.005,5.0,10,194,2.007,2.0,1,true,483,0,96.507,10.314,10.468,10.68,11.081,11.372,538.898,538.898,185.15,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,99,10,5.004,5.0,10,40,2.027,2.0,1,true,99,0,19.786,50.485,50.621,50.701,51.036,51.074,538.898,538.898,184.025,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.034,5.0,10,20,2.015,2.0,1,true,50,0,9.933,100.599,100.749,100.894,100.978,100.988,538.898,538.898,182.925,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.016,5.0,10,10,2.009,2.0,1,true,25,0,4.984,200.558,200.634,200.868,200.934,200.942,538.898,538.898,181.83,20,20,74,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16665,1000,5.005,5.0,1000,6670,2.005,2.0,19,true,16665,0,3329.838,5.597,6.557,7.087,7.816,10.514,230.168,230.168,113.075,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16284,1000,5.005,5.0,1000,6630,2.004,2.0,19,true,16284,0,3253.86,5.737,6.656,7.138,7.609,10.6,246.906,244.648,108.215,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16876,1000,5.004,5.0,1000,6709,2.004,2.0,19,true,16876,0,3372.352,5.525,6.394,7.011,9.916,11.347,256.938,256.855,106.955,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16698,1000,5.005,5.0,1000,6764,2.005,2.0,19,true,16698,0,3336.148,5.6,6.468,6.932,7.421,8.583,259.859,258.199,108.0,20,20,64,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16367,1000,5.005,5.0,1000,6776,2.005,2.0,19,true,16367,0,3270.327,5.717,6.557,7.074,7.924,8.611,278.148,268.824,108.225,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14460,1000,5.006,5.0,1000,5948,2.005,2.0,19,true,14460,0,2888.532,6.487,7.457,7.938,8.46,9.049,279.785,279.785,107.27,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16406,1000,5.005,5.0,1000,6587,2.005,2.0,19,true,16406,0,3278.198,5.698,6.584,7.03,7.52,8.033,290.691,290.691,106.615,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16244,1000,5.005,5.0,1000,6609,2.004,2.0,19,true,16244,0,3245.578,5.757,6.662,7.119,7.758,8.466,304.914,303.781,107.165,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12396,1000,5.007,5.0,1000,4973,2.007,2.0,19,true,12396,0,2475.812,7.592,8.518,8.951,9.479,10.311,397.605,377.949,106.98,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7167,1000,5.011,5.0,1000,2889,2.012,2.0,19,true,7167,0,1430.303,13.294,14.554,15.121,16.098,16.447,371.082,367.09,104.59,20,20,53,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12315,1000,5.007,5.0,1000,5008,2.006,2.0,19,true,12315,0,2459.727,7.644,8.514,8.998,9.786,10.109,398.566,379.93,102.86,20,20,60,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12280,1000,5.006,5.0,1000,4936,2.006,2.0,19,true,12280,0,2453.03,7.665,8.57,9.057,9.6,10.236,314.223,313.332,101.835,20,20,60,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9909,1000,5.009,5.0,1000,3966,2.007,2.0,19,true,9909,0,1978.379,9.039,11.657,23.689,24.828,25.372,434.758,413.379,101.49,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4004,1000,5.022,5.0,1000,1631,2.02,2.0,19,true,4004,0,797.312,23.744,25.52,26.478,28.323,30.278,402.102,401.371,99.935,20,20,43,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9668,1000,5.008,5.0,1000,3839,2.009,2.0,19,true,9668,0,1930.482,9.193,12.396,24.924,26.475,27.417,356.398,343.066,98.16,20,20,56,multiprocess_sample_only,,
