run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.003,5.0,360,360,28.744,2.0,18,true,363,0,12.516,241.706,243.132,19605.647,24403.87,24407.129,69.047,69.047,21.21,20,20,423,same_worker,3,64591
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.421,5.0,240,240,19.167,2.0,12,true,243,0,12.512,241.736,243.033,12804.876,14822.774,14823.739,69.074,69.074,29.515,20,20,284,same_worker,2,43009
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.637,5.0,180,180,14.375,2.0,9,true,183,0,12.503,241.938,243.217,10029.757,10031.066,10031.292,69.074,69.074,34.98,20,20,214,same_worker,1,31405
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.829,5.0,120,120,9.585,2.0,6,true,123,0,12.514,241.66,242.444,5231.552,5233.268,5233.496,69.09,69.09,38.555,20,20,145,same_worker,1,21752
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.823,5.0,100,100,9.579,2.0,5,true,103,0,10.486,241.429,242.657,5129.605,5229.412,5229.421,69.09,69.09,41.175,20,20,145,same_worker,1,18105
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.038,5.0,60,60,4.789,2.0,3,true,63,0,12.506,241.718,243.037,243.349,243.56,243.584,69.094,69.094,42.775,20,20,75,same_worker,1,12546
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.033,5.0,40,40,4.794,2.0,2,true,42,0,8.345,241.44,242.265,242.355,242.407,242.413,69.102,69.102,43.745,20,20,75,same_worker,0,6619
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.015,5.0,10,49,2.019,2.0,1,true,122,0,24.328,41.968,42.953,43.135,43.373,43.402,69.105,69.105,43.735,20,20,75,same_worker,1,20721
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,110,10,5.036,5.0,10,44,2.015,2.0,1,true,110,0,21.843,46.957,47.944,47.98,48.004,48.007,69.109,69.109,43.45,20,20,75,same_worker,1,18574
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.036,5.0,10,40,2.035,2.0,1,true,99,0,19.657,50.982,51.992,52.097,52.868,52.954,69.191,69.191,43.22,20,20,75,same_worker,1,17849
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.016,5.0,10,23,2.073,2.0,1,true,55,0,10.966,91.953,92.138,92.511,92.813,92.847,69.191,69.191,43.1,20,20,75,same_worker,0,8291
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.068,5.0,10,15,2.087,2.0,1,true,36,0,7.104,141.943,142.12,142.234,142.275,142.279,69.203,69.203,43.15,20,20,75,same_worker,0,5788
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.036,5.0,10,10,2.382,2.0,1,true,21,0,4.17,241.921,242.109,242.125,242.128,242.129,69.203,69.203,43.255,20,20,75,same_worker,0,3888
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18238,1000,5.001,5.0,1000,7403,2.001,2.0,5,true,18238,0,3646.987,1.298,1.863,2.258,2.818,3.923,63.781,63.59,99.54,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18140,1000,5.001,5.0,1000,7373,2.001,2.0,5,true,18140,0,3627.251,1.302,1.887,2.311,2.832,3.736,63.773,63.773,96.235,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18388,1000,5.001,5.0,1000,7623,2.001,2.0,5,true,18388,0,3676.826,1.282,1.875,2.293,2.792,3.916,63.676,63.512,95.555,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17641,1000,5.001,5.0,1000,7320,2.002,2.0,5,true,17641,0,3527.533,1.343,2.092,2.52,3.032,3.849,64.27,64.27,96.705,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17876,1000,5.001,5.0,1000,7397,2.001,2.0,5,true,17876,0,3574.313,1.316,1.994,2.359,2.881,3.931,66.012,65.082,97.055,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15442,1000,5.001,5.0,1000,6450,2.001,2.0,5,true,15442,0,3087.633,1.532,2.313,2.782,3.384,4.034,65.73,65.73,96.445,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17620,1000,5.001,5.0,1000,7242,2.001,2.0,5,true,17620,0,3523.282,1.329,2.078,2.484,3.155,3.827,65.852,65.699,96.0,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16993,1000,5.001,5.0,1000,6824,2.001,2.0,5,true,16993,0,3397.752,1.385,2.235,2.707,3.36,4.617,68.156,67.73,96.6,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,13747,1000,5.002,5.0,1000,5653,2.001,2.0,5,true,13747,0,2748.554,1.706,2.573,3.19,3.962,5.187,77.41,75.453,96.78,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7563,1000,5.003,5.0,1000,3115,2.003,2.0,5,true,7563,0,1511.631,3.184,4.592,6.118,7.057,8.847,71.422,71.012,95.355,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,13671,1000,5.001,5.0,1000,5611,2.001,2.0,5,true,13671,0,2733.541,1.708,2.715,3.286,3.813,4.437,76.82,76.273,94.385,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14060,1000,5.001,5.0,1000,5626,2.036,2.0,5,true,14060,0,2811.258,1.523,2.363,3.146,42.383,43.538,65.57,65.445,94.26,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10411,1000,5.002,5.0,1000,4033,2.001,2.0,5,true,10411,0,2081.419,2.14,3.611,5.684,14.192,15.963,99.543,94.848,94.065,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4296,1000,5.005,5.0,1000,1708,2.004,2.0,5,true,4296,0,858.372,5.66,9.548,10.933,11.614,11.949,76.066,75.379,92.805,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10668,1000,5.002,5.0,1000,4156,2.002,2.0,5,true,10668,0,2132.828,2.054,3.728,5.675,13.969,16.312,70.832,70.832,91.33,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10462,1000,5.002,5.0,1000,4246,2.002,2.0,5,true,10462,0,2091.761,2.087,3.791,6.037,14.171,43.788,70.957,70.645,90.075,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7967,1000,5.002,5.0,1000,3266,2.003,2.0,5,true,7967,0,1592.705,2.773,4.769,13.501,17.704,18.943,125.82,125.82,89.76,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2414,1000,5.008,5.0,1000,1010,2.033,2.0,5,true,2414,0,482.025,10.102,17.057,19.115,21.011,22.006,79.539,77.688,88.83,20,20,56,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7967,1000,5.002,5.0,1000,3382,2.002,2.0,5,true,7967,0,1592.649,2.662,5.178,13.727,17.627,19.956,71.941,71.941,87.53,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7793,1000,5.003,5.0,1000,3147,2.002,2.0,5,true,7793,0,1557.817,2.713,5.197,14.273,18.454,209.33,71.941,71.941,86.155,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5080,1000,5.004,5.0,1000,2035,2.004,2.0,5,true,5080,0,1015.158,4.562,7.675,17.434,21.588,24.289,159.02,158.219,85.97,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1285,1000,5.016,5.0,1000,1000,3.903,2.0,5,true,1285,0,256.156,19.282,21.138,35.082,36.013,36.677,84.051,82.164,85.075,20,20,45,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5126,1000,5.005,5.0,1000,2112,2.005,2.0,5,true,5126,0,1024.2,4.185,8.031,18.227,23.781,25.447,78.91,78.91,83.77,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5037,1000,5.004,5.0,1000,2024,2.004,2.0,5,true,5037,0,1006.67,4.278,8.197,17.875,23.435,211.064,79.223,79.223,82.135,20,20,64,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2848,1000,5.007,5.0,1000,1168,2.01,2.0,5,true,2848,0,568.821,8.731,13.537,15.354,17.398,18.833,143.289,119.73,81.985,20,20,73,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.361,5.0,1000,1000,7.296,2.0,5,true,1000,0,135.842,36.578,38.297,66.621,67.552,67.595,84.781,81.98,80.77,20,20,49,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3215,1000,5.006,5.0,1000,1304,2.007,2.0,5,true,3215,0,642.286,7.197,13.196,14.58,16.44,17.132,85.324,85.324,79.535,20,20,60,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3240,1000,5.007,5.0,1000,1333,2.007,2.0,5,true,3240,0,647.072,7.273,13.059,14.663,15.591,16.167,85.328,85.328,78.015,20,20,60,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.786,5.0,360,360,50.915,2.0,18,true,360,0,7.089,2538.738,2558.347,2569.361,2570.458,2570.888,103.156,103.156,83.405,20,20,741,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.847,5.0,240,240,34.01,2.0,12,true,240,0,7.091,1691.641,1706.411,1714.705,1715.528,1715.675,106.781,106.781,86.925,20,20,495,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.39,5.0,180,180,25.465,2.0,9,true,180,0,7.089,1268.794,1290.563,1305.17,1308.182,1308.502,102.793,102.793,88.64,20,20,372,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.921,5.0,120,120,16.961,2.0,6,true,120,0,7.092,845.309,861.61,869.775,871.452,871.62,107.297,107.297,89.575,20,20,248,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.156,5.0,100,100,14.145,2.0,5,true,100,0,7.064,814.556,847.523,855.71,856.739,856.853,107.613,107.613,90.205,20,20,208,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.457,5.0,60,60,8.485,2.0,3,true,60,0,7.095,422.591,424.744,425.835,426.007,426.026,107.613,107.613,90.565,20,20,125,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.639,5.0,40,40,5.641,2.0,2,true,40,0,7.094,281.766,282.462,282.599,282.603,282.603,107.617,107.617,90.79,20,20,84,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3612,10,5.001,5.0,10,1454,2.001,2.0,1,true,3612,0,722.209,1.347,1.471,1.746,2.234,2.375,112.566,112.566,90.66,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,941,10,5.001,5.0,10,381,2.002,2.0,1,true,941,0,188.158,5.263,5.46,5.837,6.511,8.385,116.93,116.93,90.415,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,482,10,5.009,5.0,10,194,2.007,2.0,1,true,482,0,96.218,10.352,10.507,10.815,11.19,11.422,116.93,116.93,90.17,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.004,5.0,10,40,2.026,2.0,1,true,99,0,19.785,50.474,50.667,50.695,50.895,50.917,116.93,116.93,89.925,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.03,5.0,10,20,2.016,2.0,1,true,50,0,9.941,100.548,100.688,100.734,100.754,100.756,116.93,116.93,89.665,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.017,5.0,10,10,2.007,2.0,1,true,25,0,4.983,200.604,200.681,200.701,200.706,200.707,116.93,116.93,89.425,20,20,75,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18599,1000,5.001,5.0,1000,7537,2.001,2.0,5,true,18599,0,3719.103,1.275,1.788,2.211,2.862,4.056,63.703,63.672,98.59,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18077,1000,5.001,5.0,1000,7439,2.002,2.0,5,true,18077,0,3614.689,1.311,1.85,2.217,2.893,3.515,63.652,63.582,95.72,20,20,72,multiprocess_sample_only,,
