run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.009,5.0,360,360,28.794,2.0,18,true,363,0,12.513,241.853,243.236,19609.189,24403.352,24403.441,63.098,63.098,21.635,20,20,404,same_worker,2,64841
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.429,5.0,240,240,19.182,2.0,12,true,243,0,12.507,241.904,243.311,12812.545,14829.068,14829.1,63.121,63.121,29.505,20,20,271,same_worker,1,42177
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.626,5.0,180,180,14.391,2.0,9,true,183,0,12.512,241.855,242.639,10023.897,10025.425,10025.745,63.121,63.121,34.695,20,20,205,same_worker,1,30528
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.831,5.0,120,120,9.589,2.0,6,true,123,0,12.511,241.841,242.674,5231.477,5232.037,5232.047,63.129,63.129,38.095,20,20,138,same_worker,1,22778
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.83,5.0,100,100,9.588,2.0,5,true,103,0,10.478,241.886,242.259,5137.167,5237.86,5237.952,63.137,63.137,40.605,20,20,139,same_worker,1,17971
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.035,5.0,60,60,4.794,2.0,3,true,63,0,12.512,241.8,242.51,242.79,242.965,242.984,63.148,63.148,42.145,20,20,71,same_worker,1,12000
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.037,5.0,40,40,4.797,2.0,2,true,42,0,8.338,241.903,242.138,242.249,242.265,242.267,63.148,63.148,43.08,20,20,72,same_worker,0,7984
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.006,5.0,10,49,2.017,2.0,1,true,122,0,24.37,41.968,42.073,42.957,42.976,42.978,63.164,63.164,43.075,20,20,73,same_worker,1,20477
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,110,10,5.047,5.0,10,44,2.027,2.0,1,true,110,0,21.795,46.967,47.075,47.887,48.02,48.029,63.168,63.168,42.805,20,20,73,same_worker,1,19261
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.032,5.0,10,40,2.017,2.0,1,true,99,0,19.674,50.98,51.96,52.048,52.859,52.949,63.18,63.18,42.575,20,20,73,same_worker,1,19238
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.018,5.0,10,23,2.074,2.0,1,true,55,0,10.96,91.963,92.639,92.914,92.915,92.915,63.188,63.188,42.5,20,20,73,same_worker,0,8315
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.059,5.0,10,15,2.087,2.0,1,true,36,0,7.116,141.931,142.015,142.214,142.299,142.309,63.199,63.199,42.5,20,20,73,same_worker,1,7035
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.034,5.0,10,10,2.376,2.0,1,true,21,0,4.172,241.879,242.049,242.176,242.205,242.208,63.199,63.199,42.63,20,20,73,same_worker,0,3888
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22214,1000,5.004,5.0,1000,8992,2.001,2.0,5,true,22214,0,4439.685,1.075,1.514,1.811,2.295,3.095,65.41,65.41,95.205,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21703,1000,5.001,5.0,1000,8873,2.001,2.0,5,true,21703,0,4339.81,1.102,1.545,1.853,2.356,3.104,65.762,65.762,91.515,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22162,1000,5.001,5.0,1000,9042,2.001,2.0,5,true,22162,0,4431.42,1.075,1.546,1.834,2.342,3.358,65.949,65.949,90.815,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21855,1000,5.001,5.0,1000,9025,2.001,2.0,5,true,21855,0,4370.201,1.09,1.593,1.915,2.473,3.273,66.188,66.188,92.15,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21814,1000,5.001,5.0,1000,8897,2.001,2.0,5,true,21814,0,4361.919,1.092,1.575,1.87,2.364,3.057,67.797,67.797,92.555,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18717,1000,5.001,5.0,1000,7688,2.001,2.0,5,true,18717,0,3742.806,1.283,1.811,2.149,2.768,4.933,68.121,68.121,92.025,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21720,1000,5.001,5.0,1000,8906,2.001,2.0,5,true,21720,0,4343.073,1.094,1.603,1.986,2.561,3.954,68.68,68.582,91.735,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21483,1000,5.001,5.0,1000,8861,2.001,2.0,5,true,21483,0,4295.789,1.107,1.615,2.003,2.502,3.468,69.438,69.027,92.3,20,20,69,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17444,1000,5.001,5.0,1000,6920,2.001,2.0,5,true,17444,0,3487.979,1.386,1.844,2.242,2.908,3.537,77.625,76.891,92.325,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8517,1000,5.002,5.0,1000,3491,2.002,2.0,5,true,8517,0,1702.729,2.888,3.561,4.0,5.275,6.503,73.434,73.207,91.845,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17212,1000,5.001,5.0,1000,6971,2.001,2.0,5,true,17212,0,3441.702,1.397,1.875,2.324,4.126,5.688,77.668,77.363,91.2,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16482,1000,5.034,5.0,1000,6701,2.03,2.0,5,true,16482,0,3274.165,0.918,1.589,40.92,42.148,43.169,70.332,70.332,90.345,20,20,70,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11761,1000,5.002,5.0,1000,4759,2.002,2.0,5,true,11761,0,2351.397,1.852,3.425,5.807,13.534,15.233,109.543,100.18,89.54,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4512,1000,5.006,5.0,1000,1859,2.005,2.0,5,true,4512,0,901.232,5.547,6.529,7.076,10.025,11.707,79.512,78.582,89.03,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12095,1000,5.001,5.0,1000,5034,2.002,2.0,5,true,12095,0,2418.365,1.799,3.48,5.347,12.878,15.234,70.371,70.184,87.745,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11636,1000,5.004,5.0,1000,4773,2.002,2.0,5,true,11636,0,2325.195,1.868,3.622,5.817,13.169,13.99,70.434,70.059,86.095,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8154,1000,5.002,5.0,1000,3248,2.006,2.0,5,true,8154,0,1630.09,2.614,5.449,14.359,16.48,16.938,119.719,119.719,85.235,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2513,1000,5.008,5.0,1000,1049,2.007,2.0,5,true,2513,0,501.805,9.99,11.547,12.309,18.197,19.95,81.742,80.805,84.85,20,20,54,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8520,1000,5.01,5.0,1000,3567,2.004,2.0,5,true,8520,0,1700.612,2.444,5.232,13.963,16.933,18.399,76.301,76.301,83.59,20,20,64,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8325,1000,5.005,5.0,1000,3290,2.002,2.0,5,true,8325,0,1663.362,2.513,5.235,13.658,17.066,222.452,76.305,76.305,81.74,20,20,64,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5322,1000,5.003,5.0,1000,2152,2.005,2.0,5,true,5322,0,1063.723,4.231,7.417,17.791,20.882,21.482,134.441,123.418,81.135,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1325,1000,5.015,5.0,1000,1000,3.653,2.0,5,true,1325,0,264.192,18.85,21.738,22.824,33.981,35.3,83.332,83.273,80.9,20,20,44,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5483,1000,5.011,5.0,1000,2322,2.003,2.0,5,true,5483,0,1094.206,4.101,6.611,17.881,20.501,21.795,81.977,81.977,79.72,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5596,1000,5.004,5.0,1000,2228,2.003,2.0,5,true,5596,0,1118.198,3.912,6.848,17.63,20.677,210.055,81.977,81.977,77.845,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3299,1000,5.007,5.0,1000,1303,2.006,2.0,5,true,3299,0,658.836,7.227,12.936,15.362,17.787,19.602,126.867,102.938,77.685,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.128,5.0,1000,1000,6.76,2.0,5,true,1000,0,140.284,35.418,40.4,42.321,46.535,51.365,85.977,83.59,78.1,20,20,47,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3483,1000,5.006,5.0,1000,1415,2.005,2.0,5,true,3483,0,695.83,7.074,8.198,8.789,10.229,13.182,82.223,82.223,77.1,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3475,1000,5.007,5.0,1000,1437,2.007,2.0,5,true,3475,0,694.091,6.97,8.601,10.055,20.678,25.799,82.223,82.223,75.415,20,20,57,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.958,5.0,360,360,50.971,2.0,18,true,360,0,7.065,2559.09,2593.226,2605.133,2611.266,2613.461,101.0,101.0,81.585,20,20,718,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.976,5.0,240,240,33.962,2.0,12,true,240,0,7.064,1707.591,1732.113,1744.692,1752.214,1752.804,101.16,101.16,85.55,20,20,479,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.474,5.0,180,180,25.479,2.0,9,true,180,0,7.066,1274.352,1300.35,1311.235,1311.886,1312.003,101.227,101.227,87.475,20,20,360,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.988,5.0,120,120,16.981,2.0,6,true,120,0,7.064,847.962,879.355,885.307,886.644,886.796,101.23,101.23,88.53,20,20,241,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.186,5.0,100,100,14.209,2.0,5,true,100,0,7.049,669.884,859.973,862.124,864.503,864.768,101.609,101.609,89.235,20,20,201,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.496,5.0,60,60,8.488,2.0,3,true,60,0,7.062,425.245,438.781,443.419,443.637,443.661,101.609,101.609,89.645,20,20,120,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.658,5.0,40,40,5.663,2.0,2,true,40,0,7.07,282.795,289.196,296.591,300.634,301.084,101.613,101.613,89.89,20,20,81,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3942,10,5.001,5.0,10,1579,2.001,2.0,1,true,3942,0,788.275,1.241,1.358,1.558,2.343,2.777,101.613,101.613,89.785,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,949,10,5.001,5.0,10,379,2.002,2.0,1,true,949,0,189.781,5.233,5.36,5.543,6.245,6.328,101.613,101.613,89.545,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,481,10,5.004,5.0,10,193,2.001,2.0,1,true,481,0,96.119,10.357,10.485,10.591,11.126,11.477,101.613,101.613,89.3,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.01,5.0,10,40,2.026,2.0,1,true,99,0,19.76,50.546,50.687,50.837,50.957,50.971,101.613,101.613,89.055,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.033,5.0,10,20,2.013,2.0,1,true,50,0,9.935,100.603,100.649,100.818,100.88,100.887,101.613,101.613,88.83,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.018,5.0,10,10,2.007,2.0,1,true,25,0,4.982,200.63,200.795,200.812,200.814,200.814,101.613,101.613,88.59,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22127,1000,5.001,5.0,1000,8926,2.001,2.0,5,true,22127,0,4424.76,1.08,1.506,1.805,2.369,3.492,65.398,65.398,95.315,20,20,68,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21199,1000,5.001,5.0,1000,8724,2.001,2.0,5,true,21199,0,4239.165,1.115,1.607,2.105,3.518,5.724,70.043,69.91,92.015,20,20,68,multiprocess_sample_only,,
