run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.02,5.0,960,960,5.019,2.0,48,true,0,960,0.0,,,,,,190.961,190.961,31.62,20,20,72,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.017,5.0,720,720,5.016,2.0,36,true,0,720,0.0,,,,,,190.961,190.961,27.35,20,20,72,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.014,5.0,480,480,5.01,2.0,24,true,0,480,0.0,,,,,,190.961,190.961,24.085,20,20,72,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.011,5.0,360,360,5.01,2.0,18,true,0,360,0.0,,,,,,190.961,190.961,21.525,20,20,72,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.009,5.0,240,240,5.008,2.0,12,true,0,240,0.0,,,,,,190.961,190.961,19.46,20,20,72,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.008,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,190.961,190.961,17.755,20,20,72,unavailable,,
yjit-off/puma-sleep-fibonacci-1ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.961,190.961,16.3,20,20,72,unavailable,,
yjit-off/puma-sleep-fibonacci-5ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.961,190.961,15.1,20,20,72,unavailable,,
yjit-off/puma-sleep-fibonacci-10ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.961,190.961,14.05,20,20,72,unavailable,,
yjit-off/puma-sleep-fibonacci-50ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.961,190.961,13.115,20,20,72,unavailable,,
yjit-off/puma-sleep-fibonacci-100ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.961,190.961,12.305,20,20,72,unavailable,,
yjit-off/puma-sleep-fibonacci-200ms/raptor-12r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.961,190.961,11.6,20,20,72,unavailable,,
yjit-off/puma-response-array-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14148,1000,5.005,5.0,1000,5693,2.005,2.0,19,true,14148,0,2826.798,6.551,7.601,8.07,8.706,9.721,201.262,199.066,106.38,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13869,1000,5.005,5.0,1000,5709,2.005,2.0,19,true,13869,0,2770.773,6.703,7.725,8.332,9.814,10.734,201.953,201.395,99.88,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14231,1000,5.005,5.0,1000,5848,2.005,2.0,19,true,14231,0,2843.272,6.549,7.502,8.084,9.434,10.672,206.32,206.32,98.66,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14034,1000,5.005,5.0,1000,5715,2.005,2.0,19,true,14034,0,2804.111,6.659,7.608,8.046,8.639,9.231,207.984,207.656,99.435,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14111,1000,5.006,5.0,1000,5776,2.005,2.0,19,true,14111,0,2818.841,6.606,7.567,8.054,8.624,9.405,221.035,220.801,99.555,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12420,1000,5.006,5.0,1000,5114,2.006,2.0,19,true,12420,0,2481.14,7.517,8.619,9.147,9.794,10.135,218.281,217.875,98.86,20,20,56,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14124,1000,5.005,5.0,1000,5735,2.005,2.0,19,true,14124,0,2821.82,6.609,7.552,8.096,8.694,9.302,223.289,221.414,98.415,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13902,1000,5.005,5.0,1000,5676,2.005,2.0,19,true,13902,0,2777.766,6.713,7.68,8.146,9.047,10.772,229.559,228.758,98.855,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11303,1000,5.007,5.0,1000,4599,2.006,2.0,19,true,11303,0,2257.583,8.282,9.395,9.898,11.163,13.105,316.203,305.648,98.855,20,20,55,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6114,1000,5.013,5.0,1000,2514,2.013,2.0,19,true,6114,0,1219.518,15.438,17.333,18.276,18.981,20.012,268.734,268.141,98.05,20,20,47,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11397,1000,5.007,5.0,1000,4651,2.008,2.0,19,true,11397,0,2276.242,8.22,9.291,9.827,10.513,11.123,325.555,309.922,97.24,20,20,55,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11406,1000,5.007,5.0,1000,4672,2.006,2.0,19,true,11406,0,2277.997,8.192,9.302,10.165,12.592,13.334,239.324,237.012,96.42,20,20,55,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9156,1000,5.008,5.0,1000,3579,2.008,2.0,19,true,9156,0,1828.19,9.913,12.63,20.85,23.826,24.331,352.465,336.754,96.305,20,20,52,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3395,1000,5.025,5.0,1000,1378,2.024,2.0,19,true,3395,0,675.655,27.969,30.802,31.995,33.635,34.679,324.09,307.125,95.885,20,20,38,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9269,1000,5.008,5.0,1000,3776,2.008,2.0,19,true,9269,0,1850.689,9.74,12.331,21.167,22.38,22.869,271.754,268.504,94.765,20,20,52,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9212,1000,5.009,5.0,1000,3787,2.011,2.0,19,true,9212,0,1839.258,9.789,12.363,20.793,23.431,55.232,270.879,269.941,93.59,20,20,52,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6714,1000,5.013,5.0,1000,2739,2.01,2.0,19,true,6714,0,1339.444,13.258,18.965,29.433,32.113,33.838,428.133,400.504,93.815,20,20,48,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1934,1000,5.04,5.0,1000,1000,2.559,2.0,19,true,1934,0,383.701,49.135,53.789,56.222,59.679,69.127,341.25,338.535,93.62,20,20,29,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7200,1000,5.01,5.0,1000,2805,2.011,2.0,19,true,7200,0,1437.19,12.372,16.967,28.01,31.126,32.159,331.266,299.961,92.605,20,20,49,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7343,1000,5.01,5.0,1000,2930,2.01,2.0,19,true,7343,0,1465.556,12.031,15.453,25.887,34.38,230.646,290.852,290.852,91.29,20,20,50,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4219,1000,5.018,5.0,1000,1731,2.018,2.0,19,true,4219,0,840.771,21.401,35.316,40.102,42.488,45.468,427.773,419.691,90.735,20,20,42,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1075,1000,5.083,5.0,1000,1000,4.853,2.0,19,true,1075,0,211.472,89.34,97.677,103.736,105.321,107.438,347.473,336.469,90.445,20,20,20,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4343,1000,5.019,5.0,1000,1757,2.017,2.0,19,true,4343,0,865.269,20.438,35.225,41.97,44.719,46.349,330.227,314.387,89.215,20,20,42,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4300,1000,5.019,5.0,1000,1786,2.026,2.0,19,true,4300,0,856.697,20.776,36.125,39.365,40.984,237.962,315.266,315.266,87.38,20,20,42,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2436,1000,5.037,5.0,1000,1009,2.035,2.0,19,true,2436,0,483.609,38.773,43.363,46.562,54.711,55.048,328.141,318.23,87.04,20,20,33,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,9.159,5.0,1000,1000,9.04,2.0,19,true,1000,0,109.182,173.369,191.15,203.401,214.955,228.758,354.5,349.711,87.355,20,20,21,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2678,1000,5.032,5.0,1000,1128,2.031,2.0,19,true,2678,0,532.202,35.141,40.128,43.711,56.905,60.285,343.324,332.684,86.3,20,20,34,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-4w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2713,1000,5.035,5.0,1000,1123,2.037,2.0,19,true,2713,0,538.87,34.501,42.012,51.26,55.088,56.608,338.559,338.559,84.59,20,20,35,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,1440,1440,65.571,5.0,1000,1000,45.442,2.0,72,true,1440,0,21.961,2616.087,3400.132,3440.875,3465.041,3473.232,370.691,370.691,149.26,20,20,824,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,960,960,42.776,5.0,960,960,36.996,2.0,48,true,960,0,22.442,2098.612,2187.787,2219.157,2256.544,2271.414,383.383,383.383,190.345,20,20,537,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,720,720,37.007,5.0,720,720,39.763,2.0,36,true,720,0,19.456,1708.036,2063.612,2127.412,2142.44,2143.026,395.195,395.195,204.435,20,20,486,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,480,480,22.786,5.0,480,480,19.953,2.0,24,true,480,0,21.066,1016.472,1284.011,1304.615,1314.732,1316.35,404.387,404.387,213.345,20,20,289,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,360,360,19.903,5.0,360,360,17.087,2.0,18,true,360,0,18.087,852.454,1211.164,1248.61,1268.288,1270.111,411.867,411.867,218.145,20,20,261,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,240,240,14.218,5.0,240,240,22.715,2.0,12,true,240,0,16.88,431.724,816.64,866.521,878.041,879.972,419.797,419.797,216.095,20,20,185,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,120,120,16.987,5.0,120,120,11.354,2.0,6,true,120,0,7.064,851.517,867.391,874.467,876.069,876.197,422.621,422.621,212.73,20,20,238,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,3497,10,5.001,5.0,10,1398,2.001,2.0,1,true,3497,0,699.314,1.411,1.484,1.727,2.257,2.378,461.23,461.23,210.19,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,941,10,5.003,5.0,10,376,2.005,2.0,1,true,941,0,188.092,5.283,5.357,5.758,6.114,6.22,461.23,461.23,208.665,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,482,10,5.005,5.0,10,193,2.007,2.0,1,true,482,0,96.302,10.33,10.498,10.763,11.42,11.504,456.48,456.48,207.175,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,100,10,5.043,5.0,10,40,2.018,2.0,1,true,100,0,19.828,50.389,50.487,50.685,51.482,51.57,456.484,456.484,205.68,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.025,5.0,10,20,2.01,2.0,1,true,50,0,9.95,100.425,100.535,100.743,100.821,100.83,456.734,456.734,204.24,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.013,5.0,10,10,2.006,2.0,1,true,25,0,4.987,200.462,200.608,200.692,200.715,200.718,456.734,456.734,202.81,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14037,1000,5.005,5.0,1000,5686,2.007,2.0,19,true,14037,0,2804.722,6.628,7.705,8.412,9.682,10.689,231.387,231.387,107.735,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13799,1000,5.005,5.0,1000,5669,2.005,2.0,19,true,13799,0,2756.781,6.76,7.75,8.388,8.922,9.777,253.273,253.273,101.665,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14076,1000,5.004,5.0,1000,5804,2.005,2.0,19,true,14076,0,2812.695,6.625,7.632,8.233,8.855,11.326,264.609,264.234,100.015,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-4w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13939,1000,5.005,5.0,1000,5643,2.005,2.0,19,true,13939,0,2784.974,6.707,7.661,8.17,8.756,9.567,266.742,266.727,100.355,20,20,57,multiprocess_sample_only,,
