run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.116,5.0,1000,1000,16.106,2.0,5,true,1000,0,62.05,40.982,41.964,42.277,4030.556,4031.669,29.582,29.582,2.195,20,20,238,same_worker,33,719249
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.098,5.0,1000,1000,16.097,2.0,5,true,1000,0,62.118,40.979,41.96,42.248,4024.799,4025.301,30.137,30.137,2.185,20,20,239,same_worker,34,745243
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.552,5.0,1000,1000,14.855,2.0,5,true,1000,0,68.72,40.97,41.971,42.784,3830.384,3902.482,30.191,30.191,2.2,20,20,216,same_worker,33,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.146,5.0,1000,1000,13.684,2.0,5,true,1000,0,70.691,40.972,41.972,42.965,3786.734,3792.694,30.246,30.246,2.3,20,20,211,same_worker,33,716243
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13956,1000,5.001,5.0,1000,5731,2.002,2.0,5,true,13956,0,2790.379,0.971,1.808,6.604,102.211,113.058,30.703,30.703,3.39,20,20,73,same_worker,518,10036538
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.286,5.0,1000,1000,14.203,2.0,5,true,1000,0,65.418,40.974,41.972,42.352,3831.232,3836.313,34.719,34.719,4.0,20,20,227,same_worker,54,923839
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,9.054,5.0,1000,1000,8.344,2.0,5,true,1001,0,110.558,40.928,42.004,43.098,2412.042,3061.791,34.73,34.73,4.085,20,20,134,same_worker,41,718802
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,8.912,5.0,1000,1000,10.475,2.0,5,true,1001,0,112.317,40.921,42.442,43.853,2972.452,3092.575,34.73,34.73,4.2,20,20,131,same_worker,41,716968
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9594,1000,5.002,5.0,1000,3800,2.002,2.0,5,true,9594,0,1918.114,1.289,2.641,40.787,151.365,204.964,34.992,34.992,4.93,20,20,72,same_worker,311,6897020
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.467,5.0,1000,1000,12.372,2.0,5,true,1000,0,80.213,41.057,42.559,43.562,3172.723,3294.599,40.695,40.695,5.4,20,20,185,same_worker,60,1236069
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.439,5.0,1000,1000,11.916,2.0,5,true,1000,0,87.423,41.768,42.852,43.824,3182.628,3267.461,40.695,40.695,5.545,20,20,169,same_worker,33,719243
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.992,5.0,1000,1000,12.941,2.0,5,true,1000,0,76.969,41.933,42.879,44.043,3106.0,3399.192,40.695,40.695,5.69,20,20,192,same_worker,33,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7466,1000,5.08,5.0,1000,2878,2.005,2.0,5,true,7466,0,1469.78,1.653,3.478,22.088,199.686,216.539,40.695,40.695,6.145,20,20,72,same_worker,257,5368958
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.334,5.0,1000,1000,14.597,2.0,5,true,1000,0,69.767,41.969,43.006,44.212,3647.849,3824.624,46.77,44.242,6.535,20,20,212,same_worker,104,1749243
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.479,5.0,1000,1000,14.962,2.0,5,true,1000,0,69.065,41.975,43.779,45.41,3691.609,3698.194,42.336,42.336,6.755,20,20,215,same_worker,36,719249
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.215,5.0,1000,1000,14.962,2.0,5,true,1000,0,70.346,41.973,43.701,44.821,3518.748,3646.661,42.336,42.336,6.96,20,20,210,same_worker,37,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5372,1000,5.004,5.0,1000,2136,2.004,2.0,5,true,5372,0,1073.441,2.386,4.951,22.119,273.592,295.417,46.277,46.277,7.315,20,20,69,same_worker,211,3864325
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.209,5.0,1000,1000,15.613,2.0,5,true,1000,0,65.751,42.97,44.368,45.816,3846.665,3938.995,53.699,53.324,7.845,20,20,225,same_worker,144,2773249
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.012,5.0,1000,1000,15.61,2.0,5,true,1000,0,66.614,42.997,45.237,47.303,3705.637,3781.893,53.324,53.324,8.39,20,20,222,same_worker,31,719243
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.308,5.0,1000,1000,14.992,2.0,5,true,1000,0,65.324,43.035,46.001,49.876,3795.682,3976.732,53.324,53.324,8.905,20,20,227,same_worker,31,716237
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3695,1000,5.006,5.0,1000,1465,2.006,2.0,5,true,3695,0,738.104,3.758,6.945,38.032,401.215,416.35,57.332,57.332,9.225,20,20,68,same_worker,118,2659469
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.378,5.0,1000,1000,16.855,2.0,5,true,1000,0,61.058,44.971,49.483,61.78,4284.144,4287.111,67.672,67.672,10.07,20,20,242,same_worker,274,4821237
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,28.991,5.0,360,360,28.755,2.0,18,true,363,0,12.521,241.576,243.113,19606.819,24391.69,24391.747,68.129,68.129,19.835,20,20,426,same_worker,2,61514
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.4,5.0,240,240,19.171,2.0,12,true,243,0,12.526,241.342,242.792,12789.868,14799.147,14799.364,68.148,68.148,28.425,20,20,286,same_worker,2,44279
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.613,5.0,180,180,14.382,2.0,9,true,183,0,12.523,241.608,242.711,10020.247,10022.955,10022.999,68.156,68.156,34.075,20,20,215,same_worker,1,29838
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.827,5.0,120,120,9.58,2.0,6,true,123,0,12.517,241.575,242.578,5234.532,5234.95,5234.969,68.164,68.164,37.74,20,20,146,same_worker,1,22321
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.825,5.0,100,100,9.579,2.0,5,true,103,0,10.483,241.539,242.474,5129.942,5230.153,5230.207,68.164,68.164,40.455,20,20,146,same_worker,1,18929
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.035,5.0,60,60,4.791,2.0,3,true,63,0,12.512,241.735,242.327,242.413,242.494,242.503,68.164,68.164,42.11,20,20,75,same_worker,0,10006
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.033,5.0,40,40,4.79,2.0,2,true,42,0,8.345,241.18,242.681,243.015,243.181,243.199,68.168,68.168,43.11,20,20,76,same_worker,1,9641
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.013,5.0,10,49,2.018,2.0,1,true,122,0,24.338,41.977,42.982,43.008,43.011,43.012,68.223,68.223,43.1,20,20,75,same_worker,1,21769
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.017,5.0,10,46,2.03,2.0,1,true,114,0,22.722,44.984,45.947,46.001,46.008,46.009,68.223,68.223,42.82,20,20,76,same_worker,1,20295
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.002,5.0,10,40,2.035,2.0,1,true,97,0,19.392,51.97,52.967,53.012,53.131,53.144,68.223,68.223,42.58,20,20,75,same_worker,0,17264
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.059,5.0,10,23,2.061,2.0,1,true,56,0,11.07,90.976,91.245,91.969,91.969,91.969,68.227,68.227,42.5,20,20,76,same_worker,1,10084
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.043,5.0,10,15,2.079,2.0,1,true,36,0,7.139,140.974,141.982,142.107,142.158,142.164,68.227,68.227,42.51,20,20,76,same_worker,0,4207
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.039,5.0,10,10,2.38,2.0,1,true,21,0,4.168,241.955,242.056,242.07,242.073,242.073,68.234,68.234,42.64,20,20,76,same_worker,0,3888
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.125,2.0,5,true,1000,0,62.088,40.984,41.961,42.151,4025.509,4029.095,29.0,29.0,2.885,20,20,239,same_worker,31,718348
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.098,5.0,1000,1000,16.099,2.0,5,true,1000,0,62.12,40.981,41.924,42.114,4024.036,4025.575,29.309,29.309,2.285,20,20,239,same_worker,30,716250
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.1,5.0,1000,1000,16.105,2.0,5,true,1000,0,62.113,40.981,41.78,42.356,4023.563,4024.439,29.441,29.441,2.105,20,20,239,same_worker,31,719243
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.096,5.0,1000,1000,16.109,2.0,5,true,1000,0,62.127,40.981,41.725,42.248,4025.983,4026.964,29.523,29.523,2.1,20,20,239,same_worker,31,727249
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.103,2.0,5,true,1000,0,62.105,40.981,41.967,42.16,4025.261,4025.739,29.566,29.566,2.09,20,20,239,same_worker,31,719249
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.098,5.0,1000,1000,16.103,2.0,5,true,1000,0,62.12,40.981,41.88,42.221,4024.92,4024.956,29.59,29.59,2.0,20,20,240,same_worker,31,716243
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.096,5.0,1000,1000,16.105,2.0,5,true,1000,0,62.128,40.98,41.834,42.129,4025.421,4025.964,29.605,29.605,2.0,20,20,239,same_worker,31,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.104,5.0,1000,1000,16.097,2.0,5,true,1000,0,62.096,40.981,41.975,42.147,4025.08,4030.463,30.156,30.156,2.0,20,20,240,same_worker,34,745237
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.829,5.0,1000,1000,14.932,2.0,5,true,1000,0,67.435,40.971,41.964,42.17,3666.79,3707.199,30.156,30.156,2.1,20,20,221,same_worker,33,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.158,5.0,1000,1000,15.15,2.0,5,true,1000,0,65.973,40.971,41.976,42.317,3793.32,3854.717,30.238,30.238,2.16,20,20,225,same_worker,33,716249
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13676,1000,5.002,5.0,1000,5595,2.001,2.0,5,true,13676,0,2734.333,0.996,1.842,5.692,108.593,117.79,30.566,30.566,3.24,20,20,73,same_worker,507,9834711
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.487,5.0,1000,1000,15.242,2.0,5,true,1000,0,69.027,40.973,41.979,42.302,3754.095,3829.272,34.59,34.59,3.8,20,20,216,same_worker,55,925101
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.134,5.0,1000,1000,9.577,2.0,5,true,1000,0,98.677,40.96,41.984,43.0,2180.799,2474.384,34.59,34.59,3.9,20,20,151,same_worker,41,720315
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.023,5.0,1000,1000,10.163,2.0,5,true,1000,0,90.721,40.962,41.99,43.22,2847.464,2989.848,34.59,34.59,4.0,20,20,164,same_worker,42,716969
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9548,1000,5.002,5.0,1000,3875,2.002,2.0,5,true,9548,0,1908.77,1.189,2.438,51.305,170.254,217.274,34.863,34.863,4.69,20,20,72,same_worker,313,6865915
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.657,5.0,1000,1000,11.202,2.0,5,true,1000,0,85.787,40.985,42.064,43.262,2966.413,3044.103,42.07,40.223,5.165,20,20,173,same_worker,61,1237243
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.42,5.0,1000,1000,12.627,2.0,5,true,1000,0,80.517,41.84,42.95,44.413,3048.725,3401.825,40.223,40.223,5.3,20,20,184,same_worker,33,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.131,5.0,1000,1000,13.103,2.0,5,true,1000,0,82.433,41.933,42.958,43.318,2964.303,3003.24,40.223,38.273,5.47,20,20,180,same_worker,33,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7280,1000,5.002,5.0,1000,2945,2.003,2.0,5,true,7280,0,1455.373,1.683,3.621,20.276,208.094,219.291,39.52,39.52,5.925,20,20,71,same_worker,251,5232960
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.309,5.0,1000,1000,13.577,2.0,5,true,1000,0,69.887,41.969,43.151,53.202,3620.851,3668.31,44.172,44.172,6.34,20,20,212,same_worker,103,1749945
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.763,5.0,1000,1000,14.738,2.0,5,true,1000,0,67.737,41.98,43.697,47.581,3696.078,3736.671,41.766,41.766,6.58,20,20,219,same_worker,36,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.89,5.0,1000,1000,14.926,2.0,5,true,1000,0,67.159,41.976,43.765,49.358,3705.347,3848.877,41.766,41.766,6.845,20,20,221,same_worker,37,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5486,1000,5.004,5.0,1000,2183,2.004,2.0,5,true,5486,0,1096.367,2.325,4.871,20.772,272.174,280.197,45.656,45.656,7.185,20,20,70,same_worker,215,3946359
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.357,5.0,1000,1000,15.72,2.0,5,true,1000,0,65.115,42.983,44.975,47.044,3790.972,3916.9,52.684,52.477,7.725,20,20,226,same_worker,145,2773249
