run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,365,360,22.706,5.0,360,360,25.51,2.0,18,true,365,0,16.075,850.866,1270.383,1289.154,1299.879,1304.593,515.234,515.234,183.835,20,20,326,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,240,240,8.547,5.0,240,240,11.345,2.0,12,true,240,0,28.079,423.813,460.876,472.866,479.978,481.027,515.734,515.734,186.815,20,20,113,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,130,120,5.708,5.0,120,120,8.5,2.0,6,true,130,0,22.777,278.99,296.783,310.485,313.741,313.789,515.984,515.984,188.78,20,20,81,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,3670,10,5.001,5.0,10,1513,2.001,2.0,1,true,3670,0,733.925,1.318,1.453,1.692,2.389,2.712,541.336,541.336,188.425,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,932,10,5.0,5.0,10,379,2.001,2.0,1,true,932,0,186.391,5.314,5.462,5.785,6.359,6.39,551.297,547.297,187.245,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,482,10,5.002,5.0,10,192,2.002,2.0,1,true,482,0,96.369,10.328,10.459,10.694,11.414,11.454,547.359,547.359,186.08,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,99,10,5.008,5.0,10,40,2.026,2.0,1,true,99,0,19.768,50.506,50.772,50.953,51.82,51.916,547.359,547.359,184.94,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.03,5.0,10,20,2.016,2.0,1,true,50,0,9.94,100.527,100.665,100.758,100.799,100.804,547.359,547.359,183.815,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.018,5.0,10,10,2.009,2.0,1,true,25,0,4.982,200.613,200.733,200.801,200.819,200.821,547.359,547.359,182.71,20,20,74,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.184,5.0,1000,1000,4.36,2.0,19,true,1691,0,273.455,40.994,42.76,44.18,4066.872,4073.649,35.875,35.875,14.04,20,20,91,same_worker,26,1215531
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.189,5.0,1000,1000,4.341,2.0,19,true,1686,0,272.408,41.025,42.716,44.277,4082.198,4085.465,37.461,37.461,11.07,20,20,91,same_worker,20,1214143
yjit-on/puma-response-string-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1682,1000,6.227,5.0,1000,1000,4.272,2.0,19,true,1682,0,270.133,41.666,43.142,44.847,4113.054,4114.219,38.176,38.176,10.175,20,20,92,same_worker,17,1211896
yjit-on/puma-response-io-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.18,5.0,1000,1000,4.347,2.0,19,true,1691,0,273.632,40.996,42.598,44.36,4047.188,4054.45,38.91,38.91,9.895,20,20,91,same_worker,19,1232002
yjit-on/puma-response-array-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1688,1000,6.177,5.0,1000,1000,4.267,2.0,19,true,1688,0,273.261,41.069,42.642,44.129,4064.685,4067.521,39.105,39.105,9.695,20,20,91,same_worker,18,1207639
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.195,5.0,1000,1000,4.257,2.0,19,true,1686,0,272.152,41.334,42.811,44.308,4066.631,4086.835,39.246,39.246,9.505,20,20,91,same_worker,18,1207083
yjit-on/puma-response-string-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.185,5.0,1000,1000,4.256,2.0,19,true,1691,0,273.404,41.024,42.703,44.417,4075.962,4077.417,39.438,39.438,9.39,20,20,91,same_worker,17,1216426
yjit-on/puma-response-io-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1685,1000,6.236,5.0,1000,1000,4.313,2.0,19,true,1685,0,270.221,41.54,43.046,44.907,4091.874,4093.383,40.641,40.641,9.39,20,20,92,same_worker,17,1250072
yjit-on/puma-response-array-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,10807,1000,5.008,5.0,1000,4520,2.031,2.0,19,true,10807,0,2157.871,4.975,6.458,49.535,488.93,654.012,40.652,40.652,14.125,20,20,66,same_worker,116,7779176
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5841,1000,5.038,5.0,1000,4191,2.043,2.0,19,true,5841,0,1159.35,5.22,40.994,46.512,2466.103,2809.201,40.719,40.719,19.965,20,20,70,same_worker,61,4171125
yjit-on/puma-response-string-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,12105,1000,5.007,5.0,1000,4937,2.007,2.0,19,true,12105,0,2417.434,4.88,6.165,10.242,493.44,507.838,42.676,42.676,23.025,20,20,65,same_worker,129,8709337
yjit-on/puma-response-io-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4858,1000,5.023,5.0,1000,1540,4.0,2.0,19,true,4858,0,967.055,5.038,41.979,49.285,2202.332,2396.476,58.051,58.051,25.59,20,20,71,same_worker,65,4483119
yjit-on/puma-response-array-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6664,1000,5.042,5.0,1000,3103,2.009,2.0,19,true,6664,0,1321.741,6.11,42.641,120.833,776.856,1631.917,58.051,58.051,28.885,20,20,66,same_worker,74,4794286
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,7705,1000,5.01,5.0,1000,3161,2.009,2.0,19,true,7705,0,1537.924,6.316,26.03,66.705,730.179,744.928,58.051,58.051,34.05,20,20,62,same_worker,84,5511562
yjit-on/puma-response-string-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8846,1000,5.009,5.0,1000,3588,2.008,2.0,19,true,8846,0,1766.158,6.262,9.784,26.094,681.879,697.088,58.512,58.512,36.87,20,20,61,same_worker,95,6365193
yjit-on/puma-response-io-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2855,1000,5.055,5.0,1000,1483,3.555,2.0,19,true,2855,0,564.735,7.183,44.365,296.483,2082.647,2115.4,88.082,80.715,38.1,20,20,74,same_worker,57,3524689
yjit-on/puma-response-array-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5655,1000,5.043,5.0,1000,2322,2.013,2.0,19,true,5655,0,1121.332,8.637,32.712,72.19,955.895,1075.462,78.852,78.852,42.12,20,20,59,same_worker,63,4068727
yjit-on/puma-response-chunk-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5563,1000,5.049,5.0,1000,2274,2.017,2.0,19,true,5563,0,1101.854,8.691,44.638,73.875,981.002,1033.629,78.855,78.855,47.435,20,20,59,same_worker,63,3988713
yjit-on/puma-response-string-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6553,1000,5.011,5.0,1000,2552,2.087,2.0,19,true,6553,0,1307.678,8.263,12.796,34.171,908.359,919.646,81.078,81.078,49.42,20,20,58,same_worker,72,4717282
yjit-on/puma-response-io-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2052,1000,5.05,5.0,1000,1169,4.042,2.0,19,true,2052,0,406.376,42.007,47.845,66.229,2633.143,2879.93,97.277,92.168,50.13,20,20,74,same_worker,69,3592131
yjit-on/puma-response-array-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3048,1000,5.026,5.0,1000,1411,3.873,2.0,19,true,3048,0,606.488,13.015,55.789,139.41,1943.135,1959.311,92.168,92.168,53.065,20,20,63,same_worker,35,2182936
yjit-on/puma-response-chunk-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3125,1000,5.059,5.0,1000,1495,3.867,2.0,19,true,3125,0,617.759,13.821,54.885,81.871,1871.443,1911.411,92.168,92.168,57.34,20,20,61,same_worker,36,2229719
yjit-on/puma-response-string-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4352,1000,5.02,5.0,1000,1803,2.048,2.0,19,true,4352,0,866.874,12.737,25.302,38.576,1378.849,1383.236,100.836,100.836,58.535,20,20,51,same_worker,49,3139286
yjit-on/puma-response-io-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1812,1000,5.227,5.0,1000,1020,4.199,2.0,19,true,1812,0,346.675,43.985,57.446,303.946,3206.572,3326.712,136.633,135.398,60.075,20,20,74,same_worker,57,5025250
yjit-on/puma-response-array-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1852,1000,5.131,5.0,1000,1067,4.156,2.0,19,true,1852,0,360.952,26.484,69.263,126.245,3127.645,3136.049,131.379,131.379,64.085,20,20,65,same_worker,14,1327389
yjit-on/puma-response-chunk-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1818,1000,5.041,5.0,1000,1051,4.094,2.0,19,true,1818,0,360.614,26.543,70.008,290.29,3259.375,3450.546,131.504,131.504,68.5,20,20,64,same_worker,13,1296470
yjit-on/puma-response-string-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2496,1000,5.146,5.0,1000,1403,2.649,2.0,19,true,2496,0,485.027,24.169,29.271,48.55,2494.618,2499.129,168.605,168.605,69.395,20,20,44,same_worker,17,1793745
yjit-on/puma-response-io-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1603,1000,6.691,5.0,1000,1000,4.909,2.0,19,true,1603,0,239.566,49.808,75.335,197.807,4397.06,4452.816,216.379,216.379,72.595,20,20,95,same_worker,72,7728852
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,1440,1440,200.249,5.0,1000,1000,140.205,2.0,72,true,0,1440,0.0,,,,,,209.715,209.715,35.65,20,20,2918,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.018,5.0,960,960,5.022,2.0,48,true,0,960,0.0,,,,,,209.715,209.715,25.67,20,20,74,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.018,5.0,720,720,5.015,2.0,36,true,0,720,0.0,,,,,,209.715,209.715,22.22,20,20,74,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.013,5.0,480,480,5.011,2.0,24,true,0,480,0.0,,,,,,209.715,209.715,19.58,20,20,74,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.011,5.0,360,360,5.01,2.0,18,true,0,360,0.0,,,,,,209.715,209.715,17.5,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.009,5.0,240,240,5.009,2.0,12,true,0,240,0.0,,,,,,209.715,209.715,15.8,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.008,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,209.715,209.715,14.42,20,20,74,unavailable,,
yjit-on/puma-sleep-fibonacci-1ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.004,2.0,1,true,0,10,0.0,,,,,,209.715,209.715,13.3,20,20,74,unavailable,,
yjit-on/puma-sleep-fibonacci-5ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,209.715,209.715,12.3,20,20,74,unavailable,,
yjit-on/puma-sleep-fibonacci-10ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,209.715,209.715,11.4,20,20,74,unavailable,,
yjit-on/puma-sleep-fibonacci-50ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.007,2.0,1,true,0,10,0.0,,,,,,209.715,209.715,10.7,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-100ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.002,2.0,1,true,0,10,0.0,,,,,,209.715,209.715,10.01,20,20,74,unavailable,,
yjit-on/puma-sleep-fibonacci-200ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,209.715,209.715,9.5,20,20,74,unavailable,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.162,5.0,1000,1000,4.364,2.0,19,true,1691,0,274.419,40.982,42.282,44.472,4054.803,4056.007,36.164,36.164,13.98,20,20,91,same_worker,26,1215965
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.205,5.0,1000,1000,4.344,2.0,19,true,1686,0,271.725,41.246,42.844,44.154,4096.149,4097.273,37.328,37.328,11.0,20,20,92,same_worker,24,1205975
yjit-on/puma-response-string-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1687,1000,6.202,5.0,1000,1000,4.362,2.0,19,true,1687,0,272.009,41.328,43.021,44.722,4061.479,4063.552,37.816,37.816,10.155,20,20,92,same_worker,21,1212959
yjit-on/puma-response-io-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.19,5.0,1000,1000,4.318,2.0,19,true,1686,0,272.355,41.099,42.798,44.398,4079.62,4086.581,38.285,38.285,9.88,20,20,92,same_worker,20,1222814
yjit-on/puma-response-array-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.202,5.0,1000,1000,4.271,2.0,19,true,1686,0,271.862,41.178,42.889,45.286,4079.793,4080.269,38.637,38.637,9.68,20,20,92,same_worker,19,1205709
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.207,5.0,1000,1000,4.249,2.0,19,true,1691,0,272.413,41.12,42.791,44.498,4069.331,4078.223,38.723,38.723,9.485,20,20,92,same_worker,19,1213172
yjit-on/puma-response-string-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1689,1000,6.179,5.0,1000,1000,4.322,2.0,19,true,1689,0,273.339,41.01,42.753,44.215,4071.527,4074.257,38.785,38.785,9.3,20,20,91,same_worker,20,1217407
yjit-on/puma-response-io-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1682,1000,6.226,5.0,1000,1000,4.283,2.0,19,true,1682,0,270.14,41.752,43.151,44.494,4103.058,4104.935,39.793,39.793,9.33,20,20,92,same_worker,21,1250804
yjit-on/puma-response-array-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11035,1000,5.009,5.0,1000,1838,2.315,2.0,19,true,11035,0,2203.224,5.019,6.678,50.098,471.625,595.565,39.887,39.887,12.6,20,20,66,same_worker,134,7929763
