run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,485,10,5.004,5.0,10,194,2.006,2.0,1,true,485,0,96.915,10.28,10.392,10.572,10.965,11.162,121.277,121.277,89.87,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.0,5.0,10,40,2.018,2.0,1,true,99,0,19.798,50.443,50.58,50.789,50.967,50.987,121.281,121.281,89.625,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.028,5.0,10,20,2.014,2.0,1,true,50,0,9.945,100.483,100.62,100.705,100.708,100.709,121.281,121.281,89.365,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.015,5.0,10,10,2.008,2.0,1,true,25,0,4.985,200.512,200.656,200.851,200.906,200.912,121.281,121.281,89.125,20,20,75,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.109,5.0,1000,1000,16.188,2.0,5,true,1000,0,62.077,40.981,41.962,42.421,4028.744,4029.068,28.777,28.777,3.1,20,20,237,same_worker,30,718645
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.111,5.0,1000,1000,16.149,2.0,5,true,1000,0,62.071,40.978,41.943,42.429,4025.567,4029.079,29.133,29.133,2.465,20,20,237,same_worker,30,716250
yjit-on/puma-response-string-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.145,2.0,5,true,1000,0,62.057,40.98,41.956,42.622,4036.723,4037.91,29.41,29.41,2.29,20,20,237,same_worker,31,719237
yjit-on/puma-response-io-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.099,5.0,1000,1000,16.172,2.0,5,true,1000,0,62.115,40.978,41.571,42.339,4025.751,4027.631,29.508,29.508,2.25,20,20,237,same_worker,31,727241
yjit-on/puma-response-array-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.103,5.0,1000,1000,16.135,2.0,5,true,1000,0,62.098,40.976,41.771,42.28,4025.368,4027.312,29.535,29.535,2.2,20,20,237,same_worker,31,719243
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.113,2.0,5,true,1000,0,62.073,40.978,41.952,42.42,4025.737,4026.289,29.535,29.535,2.2,20,20,237,same_worker,32,716243
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.097,2.0,5,true,1000,0,62.074,40.978,41.95,42.279,4027.579,4028.61,29.594,29.594,2.2,20,20,237,same_worker,32,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.105,5.0,1000,1000,16.118,2.0,5,true,1000,0,62.092,40.98,41.944,42.265,4029.029,4033.626,29.922,29.922,2.2,20,20,237,same_worker,34,745243
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.6,5.0,1000,1000,13.044,2.0,5,true,1000,0,68.494,40.964,41.979,42.465,3668.036,3829.03,29.957,29.957,2.285,20,20,215,same_worker,33,720263
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.108,5.0,1000,1000,14.186,2.0,5,true,1000,0,66.191,40.967,41.964,42.909,3851.575,3870.822,30.043,30.043,2.365,20,20,222,same_worker,33,716237
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13600,1000,5.002,5.0,1000,5643,2.001,2.0,5,true,13600,0,2719.062,1.012,1.777,6.038,108.414,115.402,30.535,30.535,3.485,20,20,73,same_worker,500,9780517
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.869,5.0,1000,1000,14.878,2.0,5,true,1000,0,67.254,40.968,41.985,42.974,3797.753,3869.932,34.77,34.77,4.1,20,20,219,same_worker,53,923624
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.161,5.0,1000,1000,7.12,2.0,5,true,1000,0,109.153,40.945,42.221,43.817,2648.805,2650.371,34.777,34.777,4.2,20,20,135,same_worker,40,720461
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,7.656,5.0,1000,1000,9.107,2.0,5,true,1000,0,130.61,40.879,42.214,43.322,2145.887,2431.993,34.777,34.777,4.35,20,20,113,same_worker,41,716249
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9395,1000,5.002,5.0,1000,3903,2.003,2.0,5,true,9395,0,1878.326,1.327,2.728,30.254,158.337,206.058,34.992,34.992,5.12,20,20,72,same_worker,351,6755444
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.879,5.0,1000,1000,10.876,2.0,5,true,1000,0,112.622,41.127,42.779,43.522,2610.192,3186.907,42.324,39.531,5.64,20,20,131,same_worker,59,1235635
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.335,5.0,1000,1000,11.533,2.0,5,true,1000,0,88.224,41.871,42.854,44.071,3073.408,3112.325,39.531,39.531,5.82,20,20,167,same_worker,32,719237
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.319,5.0,1000,1000,12.819,2.0,5,true,1000,0,88.349,41.898,42.847,44.365,2526.718,3146.836,39.531,39.531,5.96,20,20,167,same_worker,32,715161
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6963,1000,5.171,5.0,1000,2915,2.003,2.0,5,true,6963,0,1346.581,1.653,3.593,48.778,212.643,287.497,39.98,39.98,6.455,20,20,73,same_worker,232,5006144
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.028,5.0,1000,1000,14.235,2.0,5,true,1000,0,71.287,41.955,42.995,44.207,3602.167,3702.675,44.824,44.684,6.855,20,20,206,same_worker,99,1747725
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.87,5.0,1000,1000,14.803,2.0,5,true,1000,0,72.1,41.964,43.466,45.846,3583.257,3612.716,44.684,44.684,7.08,20,20,204,same_worker,35,718749
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.548,5.0,1000,1000,14.22,2.0,5,true,1000,0,68.74,41.976,43.712,45.779,3656.749,3675.093,44.684,44.684,7.32,20,20,214,same_worker,35,716249
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5386,1000,5.014,5.0,1000,2155,2.004,2.0,5,true,5386,0,1074.247,2.383,4.842,23.009,258.749,288.642,46.582,46.582,7.69,20,20,69,same_worker,201,3874859
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.571,5.0,1000,1000,15.709,2.0,5,true,1000,0,64.223,42.983,45.148,46.698,3957.264,3972.243,53.09,53.09,8.245,20,20,228,same_worker,146,2774202
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.83,5.0,1000,1000,14.848,2.0,5,true,1000,0,67.431,43.599,46.649,57.554,3647.041,3653.074,53.09,53.09,8.82,20,20,218,same_worker,30,719249
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.977,5.0,1000,1000,15.386,2.0,5,true,1000,0,66.771,43.937,46.799,49.035,3591.026,3676.296,53.09,53.09,9.415,20,20,220,same_worker,30,714333
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3390,1000,5.006,5.0,1000,1334,2.005,2.0,5,true,3390,0,677.248,3.936,7.753,29.457,436.111,462.119,59.102,59.102,9.77,20,20,67,same_worker,108,2438429
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.627,5.0,1000,1000,16.464,2.0,5,true,1000,0,60.142,45.934,49.967,61.555,4253.337,4253.561,65.637,63.914,10.75,20,20,243,same_worker,291,4821243
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.005,5.0,360,360,28.782,2.0,18,true,363,0,12.515,241.806,242.934,19606.181,24402.46,24402.495,64.344,64.344,20.69,20,20,423,same_worker,2,65421
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.417,5.0,240,240,19.178,2.0,12,true,243,0,12.515,241.736,242.882,12805.137,14818.353,14818.465,64.359,64.359,29.385,20,20,283,same_worker,2,43773
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.621,5.0,180,180,14.382,2.0,9,true,183,0,12.516,241.762,242.487,10027.322,10027.524,10027.559,64.359,64.359,35.095,20,20,214,same_worker,1,31948
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.833,5.0,120,120,9.583,2.0,6,true,123,0,12.509,241.882,242.971,5235.322,5238.471,5238.866,64.363,64.363,38.81,20,20,144,same_worker,1,22270
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.828,5.0,100,100,9.586,2.0,5,true,103,0,10.48,241.571,242.821,5129.273,5229.076,5229.086,64.363,64.363,41.52,20,20,145,same_worker,1,19790
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.035,5.0,60,60,4.797,2.0,3,true,63,0,12.512,241.65,242.437,242.51,242.511,242.511,64.367,64.367,43.21,20,20,75,same_worker,0,10795
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.035,5.0,40,40,4.796,2.0,2,true,42,0,8.342,241.813,242.636,243.019,243.193,243.213,64.367,64.367,44.2,20,20,75,same_worker,0,5864
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.011,5.0,10,49,2.018,2.0,1,true,122,0,24.347,41.965,42.946,43.08,43.094,43.095,64.387,64.387,44.19,20,20,75,same_worker,1,24653
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.016,5.0,10,46,2.031,2.0,1,true,114,0,22.729,44.962,45.954,45.977,45.983,45.984,64.387,64.387,43.89,20,20,75,same_worker,0,19567
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.008,5.0,10,40,2.04,2.0,1,true,97,0,19.369,51.963,52.163,53.003,53.104,53.115,64.398,64.398,43.645,20,20,75,same_worker,0,17264
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.064,5.0,10,23,2.061,2.0,1,true,56,0,11.059,90.966,91.95,91.972,91.975,91.975,64.398,64.398,43.54,20,20,75,same_worker,0,9970
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.042,5.0,10,15,2.085,2.0,1,true,36,0,7.141,140.97,141.962,142.072,142.114,142.118,64.398,64.398,43.6,20,20,75,same_worker,0,4219
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.038,5.0,10,10,2.378,2.0,1,true,21,0,4.169,241.94,242.215,242.833,242.972,242.988,64.398,64.398,43.685,20,20,75,same_worker,1,5025
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.167,2.0,5,true,1000,0,62.074,40.975,41.966,42.208,4026.459,4028.467,28.852,28.852,3.26,20,20,236,same_worker,31,719323
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.113,5.0,1000,1000,16.141,2.0,5,true,1000,0,62.062,40.974,41.946,42.416,4029.301,4031.685,29.273,29.273,2.625,20,20,236,same_worker,30,716246
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.116,5.0,1000,1000,16.114,2.0,5,true,1000,0,62.051,40.976,41.963,42.317,4027.261,4031.705,29.367,29.367,2.405,20,20,236,same_worker,31,719249
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.143,2.0,5,true,1000,0,62.058,40.973,41.973,42.646,4030.028,4030.931,29.508,29.508,2.4,20,20,237,same_worker,31,726273
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.122,5.0,1000,1000,16.12,2.0,5,true,1000,0,62.029,40.979,41.965,42.397,4031.973,4032.893,29.574,29.574,2.365,20,20,237,same_worker,31,717461
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.124,2.0,5,true,1000,0,62.088,40.976,41.939,42.269,4027.398,4028.881,29.59,29.59,2.3,20,20,237,same_worker,32,714688
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.126,2.0,5,true,1000,0,62.057,40.977,41.927,42.346,4028.817,4029.776,29.602,29.602,2.3,20,20,237,same_worker,32,718205
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.109,5.0,1000,1000,16.157,2.0,5,true,1000,0,62.078,40.977,41.958,42.398,4028.541,4029.023,30.172,30.172,2.3,20,20,237,same_worker,34,745243
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.481,5.0,1000,1000,14.746,2.0,5,true,1000,0,69.057,40.963,41.964,42.367,3590.254,3834.812,30.172,30.172,2.395,20,20,213,same_worker,32,720636
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.658,5.0,1000,1000,13.993,2.0,5,true,1000,0,73.218,40.961,41.946,42.712,3505.477,3548.502,30.172,30.172,2.46,20,20,201,same_worker,33,716237
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13302,1000,5.001,5.0,1000,5540,2.001,2.0,5,true,13302,0,2659.727,1.027,1.864,7.701,109.577,119.143,30.559,30.559,3.56,20,20,72,same_worker,490,9563377
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.233,5.0,1000,1000,14.374,2.0,5,true,1000,0,70.259,40.968,41.976,42.65,3678.949,3714.675,34.602,34.602,4.195,20,20,210,same_worker,53,924346
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.234,5.0,1000,1000,8.531,2.0,5,true,1000,0,121.443,40.896,42.046,42.962,2245.492,3010.229,34.602,34.602,4.26,20,20,122,same_worker,41,719243
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,6.232,5.0,1000,1000,8.715,2.0,5,true,1001,0,160.628,1.23,41.99,43.018,2065.597,2724.094,34.602,34.602,4.4,20,20,93,same_worker,41,714655
