run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.835,5.0,120,120,9.581,2.0,6,true,123,0,12.506,241.871,242.979,5230.342,5235.294,5235.974,79.809,79.809,39.82,20,20,136,same_worker,0,19711
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.833,5.0,100,100,9.579,2.0,5,true,103,0,10.475,241.895,242.555,5137.539,5237.703,5237.737,79.813,79.813,42.35,20,20,136,same_worker,0,15828
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.036,5.0,60,60,4.793,2.0,3,true,63,0,12.51,241.674,242.443,242.666,242.673,242.674,79.813,79.813,43.895,20,20,70,same_worker,1,13430
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.035,5.0,40,40,4.794,2.0,2,true,42,0,8.342,241.692,242.235,242.623,242.859,242.885,79.813,79.813,44.84,20,20,71,same_worker,0,6448
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.008,5.0,10,49,2.017,2.0,1,true,122,0,24.362,41.982,42.392,42.991,43.01,43.012,79.813,79.813,44.815,20,20,72,same_worker,1,23520
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,110,10,5.037,5.0,10,45,2.043,2.0,1,true,110,0,21.84,46.973,47.162,47.977,47.986,47.987,79.832,79.832,44.53,20,20,72,same_worker,0,19561
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,98,10,5.018,5.0,10,40,2.017,2.0,1,true,98,0,19.53,51.904,52.05,52.181,52.577,52.621,79.891,79.891,44.295,20,20,71,same_worker,0,17440
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.008,5.0,10,23,2.066,2.0,1,true,55,0,10.983,91.928,92.908,93.026,93.05,93.053,79.891,79.891,44.2,20,20,71,same_worker,0,8321
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.058,5.0,10,15,2.086,2.0,1,true,36,0,7.118,141.904,142.063,142.142,142.173,142.176,79.891,79.891,44.2,20,20,72,same_worker,1,7878
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.034,5.0,10,10,2.376,2.0,1,true,21,0,4.172,241.88,242.014,242.047,242.055,242.056,79.891,79.891,44.3,20,20,72,same_worker,0,3888
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16209,1000,5.001,5.0,1000,6600,2.001,2.0,5,true,16209,0,3241.065,1.479,1.985,2.392,3.125,3.97,66.234,66.113,96.52,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15690,1000,5.001,5.0,1000,6473,2.001,2.0,5,true,15690,0,3137.302,1.522,2.076,2.529,3.193,3.664,66.41,66.242,91.99,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16224,1000,5.001,5.0,1000,6636,2.001,2.0,5,true,16224,0,3244.095,1.476,1.986,2.426,3.15,4.009,66.457,66.332,90.975,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15769,1000,5.001,5.0,1000,6578,2.001,2.0,5,true,15769,0,3153.245,1.515,2.082,2.532,3.346,4.38,66.703,66.703,91.82,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15915,1000,5.001,5.0,1000,6580,2.001,2.0,5,true,15915,0,3182.312,1.502,2.053,2.545,3.116,3.729,68.27,68.27,91.945,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,13887,1000,5.002,5.0,1000,5705,2.001,2.0,5,true,13887,0,2776.242,1.732,2.308,2.791,3.573,4.691,68.617,68.617,91.33,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15548,1000,5.001,5.0,1000,6430,2.001,2.0,5,true,15548,0,3108.946,1.532,2.149,2.622,3.528,4.225,68.703,68.703,90.915,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15434,1000,5.001,5.0,1000,6316,2.001,2.0,5,true,15434,0,3086.152,1.546,2.181,2.655,3.36,5.293,69.379,69.23,91.395,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12610,1000,5.001,5.0,1000,5086,2.002,2.0,5,true,12610,0,2521.301,1.929,2.479,2.963,3.964,4.562,77.078,76.754,91.51,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6468,1000,5.003,5.0,1000,2639,2.003,2.0,5,true,6468,0,1292.909,3.815,4.723,5.2,6.82,7.989,73.43,73.43,90.895,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12552,1000,5.001,5.0,1000,5243,2.001,2.0,5,true,12552,0,2509.735,1.933,2.486,2.928,3.843,5.103,77.426,76.387,90.325,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12606,1000,5.002,5.0,1000,5128,2.004,2.0,5,true,12606,0,2520.221,1.528,2.269,40.98,42.64,44.862,70.0,69.75,90.005,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9451,1000,5.002,5.0,1000,3783,2.003,2.0,5,true,9451,0,1889.32,2.413,3.965,6.287,12.966,13.354,109.957,104.922,89.65,20,20,64,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3500,1000,5.006,5.0,1000,1464,2.006,2.0,5,true,3500,0,699.167,7.108,8.548,9.291,13.277,13.918,81.594,80.793,89.09,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9564,1000,5.002,5.0,1000,3861,2.001,2.0,5,true,9564,0,1911.934,2.405,3.66,6.392,13.157,16.194,75.113,75.051,87.9,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9216,1000,5.002,5.0,1000,3822,2.003,2.0,5,true,9216,0,1842.564,2.484,3.911,6.86,13.208,14.261,74.988,74.988,86.57,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6623,1000,5.005,5.0,1000,2737,2.003,2.0,5,true,6623,0,1323.284,3.392,5.77,14.048,16.279,16.668,117.176,114.164,86.015,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2026,1000,5.01,5.0,1000,1000,2.474,2.0,5,true,2026,0,404.357,12.344,14.909,15.832,21.483,22.427,89.758,88.094,85.565,20,20,50,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7013,1000,5.002,5.0,1000,2860,2.002,2.0,5,true,7013,0,1401.906,3.236,5.073,14.409,16.079,16.524,81.984,81.984,84.375,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6557,1000,5.003,5.0,1000,2762,2.007,2.0,5,true,6557,0,1310.534,3.347,5.905,14.517,17.985,219.664,81.988,81.988,82.705,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4239,1000,5.005,5.0,1000,1716,2.003,2.0,5,true,4239,0,846.936,5.446,8.414,18.368,21.068,21.338,137.094,118.32,81.815,20,20,59,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1088,1000,5.022,5.0,1000,1000,4.116,2.0,5,true,1088,0,216.644,23.036,27.662,29.299,30.733,30.808,105.598,104.141,81.395,20,20,40,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4480,1000,5.004,5.0,1000,1834,2.021,2.0,5,true,4480,0,895.27,5.072,8.06,18.39,20.753,22.469,108.902,108.902,80.105,20,20,59,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4572,1000,5.003,5.0,1000,1799,2.007,2.0,5,true,4572,0,913.792,4.955,7.222,18.271,20.732,214.573,108.902,108.902,78.335,20,20,59,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2419,1000,5.009,5.0,1000,1045,2.007,2.0,5,true,2419,0,482.948,10.286,11.696,12.306,18.218,21.747,122.043,109.02,77.74,20,20,53,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,9.217,5.0,1000,1000,8.616,2.0,5,true,1000,0,108.497,46.052,54.263,56.459,68.107,76.069,113.281,111.02,77.485,20,20,51,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2702,1000,5.009,5.0,1000,1107,2.009,2.0,5,true,2702,0,539.39,9.156,10.426,11.133,13.342,18.757,114.961,114.961,76.395,20,20,54,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2817,1000,5.007,5.0,1000,1154,2.007,2.0,5,true,2817,0,562.644,8.711,10.226,11.031,15.075,16.569,114.965,114.965,74.775,20,20,54,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.984,5.0,360,360,50.944,2.0,18,true,360,0,7.061,2542.509,2618.026,2649.572,2658.532,2660.393,134.891,134.891,81.055,20,20,705,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.973,5.0,240,240,33.981,2.0,12,true,240,0,7.064,1694.476,1749.558,1768.893,1790.313,1793.227,140.184,140.184,85.09,20,20,472,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.508,5.0,180,180,25.481,2.0,9,true,180,0,7.057,1269.532,1323.598,1341.075,1347.752,1348.74,140.25,140.25,87.075,20,20,353,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.987,5.0,120,120,16.994,2.0,6,true,120,0,7.064,847.556,893.245,911.488,920.253,921.115,140.316,140.316,88.165,20,20,238,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.176,5.0,100,100,14.155,2.0,5,true,100,0,7.054,787.067,860.447,874.538,876.458,876.672,114.102,114.102,88.88,20,20,199,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.491,5.0,60,60,8.5,2.0,3,true,60,0,7.066,423.526,438.907,446.034,450.752,451.276,114.102,114.102,89.31,20,20,120,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.665,5.0,40,40,5.658,2.0,2,true,40,0,7.062,282.758,291.216,292.807,293.542,293.624,114.105,114.105,89.56,20,20,81,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3606,10,5.0,5.0,10,1432,2.002,2.0,1,true,3606,0,721.157,1.353,1.476,1.806,2.16,2.28,127.219,127.219,89.455,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,944,10,5.004,5.0,10,375,2.001,2.0,1,true,944,0,188.658,5.27,5.342,5.515,6.01,6.203,127.344,127.344,89.245,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,483,10,5.007,5.0,10,192,2.007,2.0,1,true,483,0,96.466,10.316,10.501,10.846,11.293,11.447,127.406,127.406,89.025,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.007,5.0,10,40,2.027,2.0,1,true,99,0,19.774,50.53,50.674,50.717,50.806,50.816,127.406,127.406,88.785,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.028,5.0,10,20,2.015,2.0,1,true,50,0,9.944,100.539,100.652,100.713,100.756,100.761,127.406,127.406,88.55,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.014,5.0,10,10,2.005,2.0,1,true,25,0,4.986,200.476,200.565,200.655,200.68,200.683,127.41,127.41,88.33,20,20,72,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16196,1000,5.001,5.0,1000,6564,2.001,2.0,5,true,16196,0,3238.406,1.479,1.978,2.446,3.325,3.772,65.543,65.543,95.665,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15725,1000,5.001,5.0,1000,6507,2.001,2.0,5,true,15725,0,3144.294,1.524,2.032,2.514,3.287,4.529,71.051,71.051,91.855,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16135,1000,5.001,5.0,1000,6623,2.001,2.0,5,true,16135,0,3226.383,1.487,2.015,2.423,3.1,3.822,70.977,70.977,91.055,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15842,1000,5.001,5.0,1000,6540,2.001,2.0,5,true,15842,0,3167.7,1.512,2.064,2.535,3.308,5.106,71.512,71.18,92.01,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15713,1000,5.001,5.0,1000,6470,2.001,2.0,5,true,15713,0,3141.948,1.527,2.073,2.465,3.39,5.009,73.52,73.27,92.34,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,13595,1000,5.002,5.0,1000,5583,2.002,2.0,5,true,13595,0,2718.116,1.772,2.378,2.827,3.504,4.475,73.625,73.516,91.66,20,20,65,multiprocess_sample_only,,
