run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15248,1000,5.001,5.0,1000,6271,2.001,2.0,5,true,15248,0,3048.784,1.571,2.117,2.538,3.316,4.253,66.379,66.379,96.885,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14933,1000,5.001,5.0,1000,6107,2.002,2.0,5,true,14933,0,2985.967,1.605,2.164,2.542,3.221,4.761,66.461,66.34,92.835,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15270,1000,5.001,5.0,1000,6286,2.001,2.0,5,true,15270,0,3053.259,1.567,2.112,2.577,3.43,4.227,66.285,66.215,92.0,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15408,1000,5.001,5.0,1000,6267,2.001,2.0,5,true,15408,0,3081.025,1.556,2.119,2.536,3.346,4.639,66.301,66.289,93.185,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15349,1000,5.002,5.0,1000,6352,2.001,2.0,5,true,15349,0,3068.638,1.556,2.118,2.589,3.436,4.258,68.152,68.066,93.345,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,13341,1000,5.002,5.0,1000,5461,2.001,2.0,5,true,13341,0,2667.385,1.799,2.417,2.934,3.788,5.457,67.98,67.98,92.59,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15512,1000,5.001,5.0,1000,6345,2.001,2.0,5,true,15512,0,3101.7,1.544,2.087,2.57,3.393,4.196,68.328,68.328,92.19,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15265,1000,5.001,5.0,1000,6282,2.001,2.0,5,true,15265,0,3052.356,1.569,2.16,2.625,3.447,4.397,69.047,68.848,92.735,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12356,1000,5.001,5.0,1000,5105,2.001,2.0,5,true,12356,0,2470.593,1.962,2.532,3.081,4.058,4.504,76.969,76.969,92.82,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6364,1000,5.002,5.0,1000,2563,2.003,2.0,5,true,6364,0,1272.23,3.873,4.817,5.548,7.472,8.14,73.922,72.5,92.215,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12374,1000,5.001,5.0,1000,5127,2.001,2.0,5,true,12374,0,2474.076,1.964,2.478,2.9,4.02,5.054,77.473,76.141,91.46,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12308,1000,5.001,5.0,1000,5079,2.017,2.0,5,true,12308,0,2460.931,1.808,2.448,3.492,42.325,44.261,69.895,69.832,90.965,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9093,1000,5.002,5.0,1000,3668,2.002,2.0,5,true,9093,0,1817.971,2.5,4.003,6.561,13.344,14.187,108.504,101.816,90.525,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3496,1000,5.005,5.0,1000,1420,2.005,2.0,5,true,3496,0,698.46,7.094,8.683,9.452,12.427,13.908,79.133,79.133,89.975,20,20,56,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9384,1000,5.002,5.0,1000,3777,2.002,2.0,5,true,9384,0,1875.941,2.457,3.649,5.161,14.202,15.416,76.457,75.832,88.86,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9064,1000,5.002,5.0,1000,3706,2.002,2.0,5,true,9064,0,1812.117,2.546,3.781,6.237,13.63,18.595,76.207,75.707,87.475,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6801,1000,5.004,5.0,1000,2626,2.003,2.0,5,true,6801,0,1359.1,3.338,5.524,13.956,16.554,19.523,138.559,138.559,86.97,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1975,1000,5.009,5.0,1000,1000,2.468,2.0,5,true,1975,0,394.325,12.64,15.221,16.378,18.914,21.97,92.168,91.137,86.665,20,20,49,multiprocess_sample_only,,
yjit-off/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6899,1000,5.004,5.0,1000,2780,2.003,2.0,5,true,6899,0,1378.715,3.271,5.138,14.258,16.051,16.604,88.355,88.355,85.445,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6666,1000,5.003,5.0,1000,2669,2.003,2.0,5,true,6666,0,1332.35,3.333,5.622,14.903,17.128,207.853,88.355,88.355,83.84,20,20,61,multiprocess_sample_only,,
yjit-off/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3928,1000,5.005,5.0,1000,1634,2.004,2.0,5,true,3928,0,784.805,5.843,9.474,19.28,50.37,55.983,124.496,121.09,82.93,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1065,1000,5.019,5.0,1000,1000,4.387,2.0,5,true,1065,0,212.195,23.744,27.851,29.797,32.067,42.249,93.551,91.395,82.445,20,20,40,multiprocess_sample_only,,
yjit-off/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4279,1000,5.006,5.0,1000,1803,2.007,2.0,5,true,4279,0,854.8,5.352,8.316,19.143,21.641,22.825,87.672,87.672,81.195,20,20,58,multiprocess_sample_only,,
yjit-off/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4363,1000,5.004,5.0,1000,1711,2.004,2.0,5,true,4363,0,871.86,5.141,8.181,18.886,21.805,214.155,87.859,87.859,79.37,20,20,58,multiprocess_sample_only,,
yjit-off/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2535,1000,5.009,5.0,1000,1006,2.006,2.0,5,true,2535,0,506.084,9.829,11.345,12.66,17.298,19.834,115.551,113.68,78.855,20,20,53,multiprocess_sample_only,,
yjit-off/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,8.988,5.0,1000,1000,8.604,2.0,5,true,1000,0,111.259,45.132,52.372,54.76,58.669,65.126,94.336,94.324,78.795,20,20,51,multiprocess_sample_only,,
yjit-off/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2846,1000,5.008,5.0,1000,1147,2.008,2.0,5,true,2846,0,568.261,8.63,10.114,11.378,17.137,18.464,92.949,92.949,77.755,20,20,54,multiprocess_sample_only,,
yjit-off/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2790,1000,5.009,5.0,1000,1123,2.009,2.0,5,true,2790,0,556.999,8.78,10.638,11.551,15.258,17.242,93.016,93.016,76.14,20,20,54,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,51.0,5.0,360,360,51.018,2.0,18,true,360,0,7.059,2554.781,2723.276,2725.578,2726.198,2726.214,115.531,115.531,81.98,20,20,703,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.991,5.0,240,240,34.014,2.0,12,true,240,0,7.061,1713.904,1835.362,1840.491,1848.138,1848.459,118.262,118.262,85.82,20,20,471,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.514,5.0,180,180,25.512,2.0,9,true,180,0,7.055,1289.264,1385.718,1392.135,1405.914,1407.62,118.328,118.328,87.705,20,20,352,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,17.009,5.0,120,120,16.99,2.0,6,true,120,0,7.055,892.059,921.357,922.439,922.504,922.506,118.586,118.586,88.745,20,20,235,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.235,5.0,100,100,14.174,2.0,5,true,100,0,7.025,727.768,870.576,906.449,908.092,908.275,118.652,118.652,89.45,20,20,198,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.504,5.0,60,60,8.495,2.0,3,true,60,0,7.055,435.372,472.588,484.936,493.286,494.213,118.652,118.652,89.845,20,20,118,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.667,5.0,40,40,5.654,2.0,2,true,40,0,7.059,284.87,309.192,318.486,318.701,318.724,118.656,118.656,90.085,20,20,80,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,3558,10,5.0,5.0,10,1435,2.001,2.0,1,true,3558,0,711.554,1.362,1.548,1.883,2.413,2.717,122.664,122.664,89.98,20,20,69,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,938,10,5.002,5.0,10,374,2.005,2.0,1,true,938,0,187.506,5.283,5.463,5.821,6.587,7.508,125.617,125.617,89.755,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,484,10,5.007,5.0,10,188,2.007,2.0,1,true,484,0,96.658,10.31,10.433,10.557,10.947,11.073,125.617,125.617,89.53,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,99,10,5.008,5.0,10,40,2.028,2.0,1,true,99,0,19.768,50.521,50.692,51.373,51.466,51.476,125.617,125.617,89.285,20,20,71,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.027,5.0,10,20,2.012,2.0,1,true,50,0,9.947,100.459,100.641,100.958,101.232,101.262,125.617,125.617,89.05,20,20,72,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.016,5.0,10,10,2.006,2.0,1,true,25,0,4.984,200.563,200.67,200.707,200.717,200.719,125.617,125.617,88.82,20,20,71,multiprocess_sample_only,,
yjit-off/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15723,1000,5.001,5.0,1000,6285,2.001,2.0,5,true,15723,0,3144.045,1.53,2.007,2.433,3.031,3.919,64.855,64.746,95.965,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15323,1000,5.001,5.0,1000,6295,2.001,2.0,5,true,15323,0,3064.047,1.564,2.082,2.545,3.282,3.838,65.035,64.883,92.085,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15634,1000,5.001,5.0,1000,6456,2.001,2.0,5,true,15634,0,3126.187,1.534,2.047,2.497,3.216,4.072,64.75,64.594,91.625,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15309,1000,5.001,5.0,1000,6232,2.001,2.0,5,true,15309,0,3061.142,1.563,2.142,2.633,3.381,4.72,65.129,64.703,92.92,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15275,1000,5.001,5.0,1000,6362,2.001,2.0,5,true,15275,0,3054.239,1.566,2.141,2.59,3.409,4.248,66.832,66.73,93.305,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,13495,1000,5.001,5.0,1000,5506,2.001,2.0,5,true,13495,0,2698.302,1.778,2.377,2.813,3.835,4.361,66.652,66.652,92.765,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-string-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,15452,1000,5.001,5.0,1000,6335,2.001,2.0,5,true,15452,0,3089.737,1.551,2.088,2.572,3.401,5.0,66.977,66.539,92.49,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-io-10kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14883,1000,5.001,5.0,1000,6095,2.001,2.0,5,true,14883,0,2975.82,1.604,2.235,2.741,3.605,4.392,67.711,67.109,93.03,20,20,66,multiprocess_sample_only,,
yjit-off/puma-response-array-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12196,1000,5.001,5.0,1000,5017,2.002,2.0,5,true,12196,0,2438.469,1.982,2.578,3.153,4.23,4.946,79.484,78.305,93.19,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-chunk-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6375,1000,5.003,5.0,1000,2517,2.003,2.0,5,true,6375,0,1274.224,3.891,4.736,5.243,6.86,7.638,72.5,72.328,92.39,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-string-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12283,1000,5.002,5.0,1000,5058,2.001,2.0,5,true,12283,0,2455.504,1.972,2.518,3.104,4.099,4.882,78.781,77.551,91.52,20,20,65,multiprocess_sample_only,,
yjit-off/puma-response-io-100kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12312,1000,5.041,5.0,1000,5063,2.013,2.0,5,true,12312,0,2442.342,1.425,2.217,41.259,42.576,44.052,68.09,67.969,90.995,20,20,67,multiprocess_sample_only,,
yjit-off/puma-response-array-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8813,1000,5.003,5.0,1000,3568,2.002,2.0,5,true,8813,0,1761.668,2.538,4.36,7.781,14.986,17.319,106.863,101.574,90.505,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-chunk-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3485,1000,5.007,5.0,1000,1403,2.006,2.0,5,true,3485,0,695.982,7.161,8.674,9.544,13.134,15.222,78.535,77.566,89.93,20,20,57,multiprocess_sample_only,,
yjit-off/puma-response-string-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8849,1000,5.002,5.0,1000,3633,2.002,2.0,5,true,8849,0,1769.126,2.515,4.284,7.649,15.494,16.602,73.211,73.211,88.61,20,20,62,multiprocess_sample_only,,
yjit-off/puma-response-io-256kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8816,1000,5.002,5.0,1000,3624,2.002,2.0,5,true,8816,0,1762.491,2.535,4.222,8.036,14.691,15.262,73.086,73.086,87.105,20,20,63,multiprocess_sample_only,,
yjit-off/puma-response-array-512kb/puma-1w-3t/repeat-2,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,6678,1000,5.003,5.0,1000,2601,2.003,2.0,5,true,6678,0,1334.669,3.311,5.864,15.208,17.439,19.488,129.684,124.332,86.59,20,20,62,multiprocess_sample_only,,
